 Total battles: 230829
 Avg. weight/team: 0.581
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
532,Starly,0.00290,28,0.006,23,0.006
533,Cubone,0.00288,48,0.010,37,0.010
534,Gible,0.00288,29,0.006,23,0.006
535,Grimer-Alola,0.00282,32,0.007,19,0.005
536,Swinub,0.00280,19,0.004,17,0.005
537,Binacle,0.00277,24,0.005,18,0.005
538,Krabby,0.00261,55,0.012,41,0.011
539,Salandit,0.00250,21,0.005,18,0.005
540,Mudkip,0.00250,27,0.006,16,0.004
541,Piplup,0.00249,28,0.006,25,0.007
542,Cosmoem,0.00248,23,0.005,19,0.005
543,Lileep,0.00239,21,0.005,14,0.004
544,Venonat,0.00238,18,0.004,14,0.004
545,Litten,0.00234,19,0.004,12,0.003
546,Charmeleon,0.00234,58,0.013,47,0.013
547,Pidgeotto,0.00233,47,0.010,38,0.011
548,Vibrava,0.00232,31,0.007,23,0.006
549,Combee,0.00231,18,0.004,16,0.004
550,Swablu,0.00229,28,0.006,26,0.007
551,Gothorita,0.00229,14,0.003,5,0.001
552,Morelull,0.00225,11,0.002,10,0.003
553,Ducklett,0.00225,19,0.004,15,0.004
554,Solosis,0.00225,14,0.003,11,0.003
555,Corphish,0.00224,22,0.005,20,0.006
556,Numel,0.00219,31,0.007,25,0.007
557,Mothim,0.00216,25,0.005,19,0.005
558,Wormadam,0.00214,17,0.004,12,0.003
559,Pawniard,0.00214,27,0.006,24,0.007
560,Klang,0.00213,40,0.009,21,0.006
561,Koffing,0.00213,52,0.011,51,0.014
562,Spinarak,0.00210,21,0.005,17,0.005
563,Bronzor,0.00209,14,0.003,12,0.003
564,Ralts,0.00209,17,0.004,14,0.004
565,Smoochum,0.00209,20,0.004,19,0.005
566,Froakie,0.00205,18,0.004,11,0.003
567,Croconaw,0.00200,20,0.004,16,0.004
568,Herdier,0.00199,32,0.007,28,0.008
569,Rowlet,0.00195,20,0.004,18,0.005
570,Eelektrik,0.00192,21,0.005,18,0.005
571,Dratini,0.00185,16,0.003,14,0.004
572,Wingull,0.00180,53,0.011,45,0.013
573,Cosmog,0.00178,11,0.002,6,0.002
574,Cleffa,0.00176,27,0.006,8,0.002
575,Natu,0.00175,101,0.022,67,0.019
576,Metapod,0.00173,18,0.004,17,0.005
577,Weedle,0.00171,16,0.003,12,0.003
578,Graveler,0.00169,32,0.007,25,0.007
579,Surskit,0.00169,11,0.002,7,0.002
580,Pidgey,0.00168,15,0.003,10,0.003
581,Porygon,0.00165,14,0.003,11,0.003
582,Ponyta,0.00161,15,0.003,11,0.003
583,Weepinbell,0.00160,18,0.004,11,0.003
584,Oshawott,0.00158,15,0.003,10,0.003
585,Luxio,0.00157,20,0.004,16,0.004
586,Bunnelby,0.00156,22,0.005,21,0.006
587,Pancham,0.00154,31,0.007,25,0.007
588,Teddiursa,0.00152,36,0.008,28,0.008
589,Nidorino,0.00150,10,0.002,8,0.002
590,Palpitoad,0.00150,12,0.003,10,0.003
591,Wimpod,0.00148,8,0.002,7,0.002
592,Cyndaquil,0.00145,20,0.004,12,0.003
593,Duskull,0.00142,17,0.004,15,0.004
594,Machop,0.00141,15,0.003,13,0.004
595,Staravia,0.00140,11,0.002,7,0.002
596,Mantyke,0.00136,16,0.003,12,0.003
597,Scraggy,0.00132,15,0.003,11,0.003
598,Baltoy,0.00131,8,0.002,5,0.001
599,Kakuna,0.00130,23,0.005,20,0.006
600,Snorunt,0.00130,9,0.002,8,0.002
601,Drilbur,0.00128,8,0.002,5,0.001
602,Cutiefly,0.00124,18,0.004,15,0.004
603,Poochyena,0.00122,7,0.002,5,0.001
604,Dwebble,0.00122,9,0.002,6,0.002
605,Wailmer,0.00120,9,0.002,9,0.003
606,Cubchoo,0.00119,31,0.007,31,0.009
607,Goomy,0.00117,14,0.003,13,0.004
608,Steenee,0.00115,11,0.002,10,0.003
609,Carvanha,0.00115,22,0.005,22,0.006
610,Omanyte,0.00114,22,0.005,18,0.005
611,Deerling,0.00114,5,0.001,4,0.001
612,Yanma,0.00113,33,0.007,28,0.008
613,Psyduck,0.00113,13,0.003,12,0.003
614,Feebas,0.00111,15,0.003,12,0.003
615,Pidove,0.00111,15,0.003,14,0.004
616,Poliwhirl,0.00109,14,0.003,13,0.004
617,Magby,0.00108,8,0.002,6,0.002
618,Joltik,0.00106,10,0.002,5,0.001
619,Tentacool,0.00106,18,0.004,14,0.004
620,Trumbeak,0.00104,6,0.001,6,0.002
621,Rhyhorn,0.00104,11,0.002,10,0.003
622,Drowzee,0.00103,15,0.003,11,0.003
623,Crabrawler,0.00102,9,0.002,6,0.002
624,Swirlix,0.00101,7,0.002,4,0.001
625,Bagon,0.00099,23,0.005,21,0.006
626,Mudbray,0.00096,7,0.002,7,0.002
627,Elekid,0.00095,14,0.003,10,0.003
628,Zorua,0.00094,12,0.003,4,0.001
629,Mareep,0.00093,6,0.001,4,0.001
630,Buneary,0.00093,10,0.002,7,0.002
631,Wurmple,0.00092,6,0.001,4,0.001
632,Chingling,0.00092,12,0.003,6,0.002
633,Shuppet,0.00091,27,0.006,21,0.006
634,Popplio,0.00091,13,0.003,10,0.003
635,Flabebe,0.00090,5,0.001,3,0.001
636,Bellsprout,0.00088,9,0.002,7,0.002
637,Growlithe,0.00087,12,0.003,8,0.002
638,Spheal,0.00086,6,0.001,4,0.001
639,Shellos,0.00086,7,0.002,4,0.001
640,Sandshrew-Alola,0.00085,8,0.002,7,0.002
641,Tyrunt,0.00085,13,0.003,12,0.003
642,Caterpie,0.00084,10,0.002,9,0.003
643,Minccino,0.00084,5,0.001,4,0.001
644,Kricketot,0.00084,5,0.001,4,0.001
645,Geodude-Alola,0.00083,8,0.002,6,0.002
646,Jangmo-o,0.00081,9,0.002,7,0.002
647,Diglett-Alola,0.00080,4,0.001,3,0.001
648,Mime Jr.,0.00079,4,0.001,4,0.001
649,Lombre,0.00079,7,0.002,5,0.001
650,Slugma,0.00077,10,0.002,8,0.002
651,Rockruff,0.00077,12,0.003,9,0.003
652,Karrablast,0.00075,13,0.003,6,0.002
653,Fletchling,0.00075,8,0.002,7,0.002
654,Fennekin,0.00074,6,0.001,3,0.001
655,Glameow,0.00073,9,0.002,7,0.002
656,Snubbull,0.00073,16,0.003,13,0.004
657,Zubat,0.00073,7,0.002,5,0.001
658,Spewpa,0.00072,10,0.002,8,0.002
659,Litleo,0.00071,7,0.002,5,0.001
660,Darumaka,0.00070,5,0.001,4,0.001
661,Sandygast,0.00070,9,0.002,7,0.002
662,Togepi,0.00069,14,0.003,10,0.003
663,Doduo,0.00069,9,0.002,7,0.002
664,Chikorita,0.00068,6,0.001,4,0.001
665,Bonsly,0.00066,5,0.001,5,0.001
666,Sunkern,0.00066,10,0.002,7,0.002
667,Sandile,0.00066,5,0.001,5,0.001
668,Larvitar,0.00064,7,0.002,5,0.001
669,Petilil,0.00061,4,0.001,3,0.001
670,Pumpkaboo,0.00060,3,0.001,3,0.001
671,Quilladin,0.00059,7,0.002,4,0.001
672,Hoothoot,0.00059,11,0.002,10,0.003
673,Cranidos,0.00059,5,0.001,2,0.001
674,Bounsweet,0.00058,5,0.001,5,0.001
675,Bergmite,0.00057,3,0.001,3,0.001
676,Torchic,0.00057,5,0.001,4,0.001
677,Dewpider,0.00057,4,0.001,2,0.001
678,Larvesta,0.00056,6,0.001,6,0.002
679,Axew,0.00056,4,0.001,3,0.001
680,Vanillite,0.00053,13,0.003,7,0.002
681,Deino,0.00051,4,0.001,4,0.001
682,Munna,0.00050,5,0.001,5,0.001
683,Mienfoo,0.00050,4,0.001,4,0.001
684,Venipede,0.00050,3,0.001,3,0.001
685,Zigzagoon,0.00048,6,0.001,5,0.001
686,Pansage,0.00047,5,0.001,3,0.001
687,Voltorb,0.00047,4,0.001,4,0.001
688,Makuhita,0.00047,7,0.002,5,0.001
689,Skorupi,0.00046,3,0.001,2,0.001
690,Kabuto,0.00045,5,0.001,3,0.001
691,Slowpoke,0.00044,15,0.003,13,0.004
692,Amaura,0.00044,9,0.002,8,0.002
693,NidoranF,0.00043,6,0.001,6,0.002
694,Purrloin,0.00043,4,0.001,1,0.000
695,Meowth-Alola,0.00043,5,0.001,2,0.001
696,Pansear,0.00042,7,0.002,7,0.002
697,Croagunk,0.00042,6,0.001,6,0.002
698,Oddish,0.00042,2,0.000,2,0.001
699,Igglybuff,0.00041,5,0.001,5,0.001
700,Horsea,0.00040,4,0.001,2,0.001
701,Blitzle,0.00040,4,0.001,0,0.000
702,Pikipek,0.00039,4,0.001,3,0.001
703,Inkay,0.00039,6,0.001,5,0.001
704,Spearow,0.00038,4,0.001,3,0.001
705,Nincada,0.00037,1,0.000,1,0.000
706,Archen,0.00037,3,0.001,3,0.001
707,Shinx,0.00037,13,0.003,10,0.003
708,Helioptile,0.00037,3,0.001,2,0.001
709,Anorith,0.00034,3,0.001,3,0.001
710,Seel,0.00034,3,0.001,3,0.001
711,Foongus,0.00034,6,0.001,4,0.001
712,Cacnea,0.00034,3,0.001,3,0.001
713,Vulpix,0.00034,3,0.001,3,0.001
714,Vanillish,0.00034,5,0.001,5,0.001
715,Roggenrola,0.00033,3,0.001,3,0.001
716,Chespin,0.00033,8,0.002,7,0.002
717,Budew,0.00032,2,0.000,1,0.000
718,Trubbish,0.00032,4,0.001,3,0.001
719,Poliwag,0.00032,6,0.001,4,0.001
720,NidoranM,0.00031,4,0.001,3,0.001
721,Patrat,0.00031,4,0.001,3,0.001
722,Stunky,0.00031,3,0.001,3,0.001
723,Barboach,0.00031,4,0.001,3,0.001
724,Woobat,0.00031,3,0.001,2,0.001
725,Tepig,0.00030,3,0.001,2,0.001
726,Spritzee,0.00030,4,0.001,2,0.001
727,Honedge,0.00029,3,0.001,2,0.001
728,Chinchou,0.00029,6,0.001,5,0.001
729,Silcoon,0.00029,7,0.002,6,0.002
730,Elgyem,0.00029,3,0.001,3,0.001
731,Hoppip,0.00028,3,0.001,3,0.001
732,Cascoon,0.00028,4,0.001,3,0.001
733,Wooper,0.00028,3,0.001,3,0.001
734,Loudred,0.00028,2,0.000,1,0.000
735,Timburr,0.00028,2,0.000,2,0.001
736,Turtwig,0.00028,2,0.000,1,0.000
737,Paras,0.00027,2,0.000,1,0.000
738,Fomantis,0.00027,3,0.001,3,0.001
739,Lillipup,0.00027,3,0.001,3,0.001
740,Yungoos,0.00025,2,0.000,2,0.001
741,Skitty,0.00025,2,0.000,1,0.000
742,Scatterbug,0.00025,5,0.001,5,0.001
743,Tyrogue,0.00025,4,0.001,4,0.001
744,Azurill,0.00024,2,0.000,2,0.001
745,Shellder,0.00024,1,0.000,1,0.000
746,Drifloon,0.00024,2,0.000,2,0.001
747,Grimer,0.00023,2,0.000,2,0.001
748,Mankey,0.00023,3,0.001,2,0.001
749,Electrike,0.00023,1,0.000,1,0.000
750,Phanpy,0.00020,2,0.000,2,0.001
751,Goldeen,0.00020,2,0.000,2,0.001
752,Clauncher,0.00019,7,0.002,6,0.002
753,Golett,0.00016,3,0.001,3,0.001
754,Seedot,0.00016,2,0.000,0,0.000
755,Shelmet,0.00015,1,0.000,1,0.000
756,Phantump,0.00015,8,0.002,5,0.001
757,Whismur,0.00014,1,0.000,0,0.000
758,Gulpin,0.00014,1,0.000,1,0.000
759,Litwick,0.00014,2,0.000,2,0.001
760,Slakoth,0.00014,1,0.000,1,0.000
761,Houndour,0.00014,1,0.000,1,0.000
762,Spoink,0.00014,1,0.000,1,0.000
763,Snover,0.00014,1,0.000,1,0.000
764,Happiny,0.00013,2,0.000,2,0.001
765,Ekans,0.00013,1,0.000,1,0.000
766,Klink,0.00013,1,0.000,1,0.000
767,Beldum,0.00013,1,0.000,1,0.000
768,Remoraid,0.00011,1,0.000,1,0.000
769,Yamask,0.00010,1,0.000,0,0.000
770,Panpour,0.00008,2,0.000,2,0.001
771,Skiddo,0.00006,1,0.000,1,0.000
772,Pumpkaboo-Large,0.00005,2,0.000,0,0.000
773,Burmy,0.00004,1,0.000,1,0.000
