 Total battles: 369322
 Avg. weight/team: 0.691
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
522,Alakazam,0.25253,1848,0.250,0,0.000
523,Mewtwo,0.24338,1801,0.244,0,0.000
524,Blastoise,0.24298,1804,0.244,0,0.000
525,Kangaskhan,0.23205,1711,0.232,0,0.000
526,Audino,0.22532,1672,0.226,0,0.000
527,Lopunny,0.22449,1667,0.226,0,0.000
528,Arceus-Ghost,0.08095,583,0.079,0,0.000
529,Silvally-Dragon,0.07944,571,0.077,0,0.000
530,Silvally-Ghost,0.07887,581,0.079,0,0.000
531,Arceus-Fire,0.07885,561,0.076,0,0.000
532,Arceus-Dragon,0.07748,575,0.078,0,0.000
533,Silvally-Bug,0.07654,566,0.077,0,0.000
534,Silvally-Dark,0.07505,549,0.074,0,0.000
535,Silvally-Fire,0.07477,551,0.075,0,0.000
536,Arceus-Ground,0.07459,540,0.073,0,0.000
537,Arceus-Steel,0.07443,545,0.074,0,0.000
538,Arceus-Fighting,0.07416,547,0.074,0,0.000
539,Arceus-Poison,0.07333,551,0.075,0,0.000
540,Silvally-Poison,0.07318,545,0.074,0,0.000
541,Silvally-Electric,0.07297,518,0.070,0,0.000
542,Arceus-Rock,0.07285,540,0.073,0,0.000
543,Arceus-Fairy,0.07281,544,0.074,0,0.000
544,Silvally-Ground,0.07270,542,0.073,0,0.000
545,Arceus-Bug,0.07231,526,0.071,0,0.000
546,Arceus-Electric,0.07189,518,0.070,0,0.000
547,Arceus-Ice,0.07145,524,0.071,0,0.000
548,Silvally-Rock,0.07100,545,0.074,0,0.000
549,Silvally-Fairy,0.07003,519,0.070,0,0.000
550,Silvally-Fighting,0.06991,523,0.071,0,0.000
551,Arceus-Grass,0.06989,517,0.070,0,0.000
552,Silvally-Steel,0.06966,507,0.069,0,0.000
553,Arceus-Dark,0.06954,531,0.072,0,0.000
554,Arceus-Flying,0.06858,515,0.070,0,0.000
555,Silvally-Grass,0.06857,526,0.071,0,0.000
556,Silvally-Flying,0.06802,520,0.070,0,0.000
557,Silvally,0.06714,492,0.067,0,0.000
558,Arceus-Psychic,0.06690,492,0.067,0,0.000
559,Silvally-Ice,0.06618,504,0.068,0,0.000
560,Arceus-Water,0.06394,481,0.065,0,0.000
561,Arceus,0.06293,461,0.062,0,0.000
562,Silvally-Psychic,0.06283,493,0.067,0,0.000
563,Silvally-Water,0.05764,434,0.059,0,0.000
