 Total battles: 4304257
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
505,Gallade,0.27156,23377,0.272,14874,0.241
506,Latios,0.27098,23327,0.271,14818,0.240
507,Metagross,0.27015,23256,0.270,15944,0.259
508,Aerodactyl,0.27009,23251,0.270,14955,0.243
509,Manectric,0.26978,23224,0.270,15816,0.257
510,Ampharos,0.26976,23222,0.270,15057,0.244
511,Medicham,0.26920,23174,0.269,14791,0.240
512,Sharpedo,0.26914,23169,0.269,15361,0.249
513,Swampert,0.26834,23100,0.268,16025,0.260
514,Sceptile,0.26772,23047,0.268,14700,0.238
515,Salamence,0.26744,23023,0.267,15027,0.244
516,Altaria,0.26735,23015,0.267,14310,0.232
517,Floette-Eternal,0.26081,22452,0.261,15715,0.255
518,Pidgeot,0.26010,22391,0.260,14615,0.237
519,Gyarados,0.25827,22233,0.258,15013,0.244
520,Slowbro,0.25614,22050,0.256,14734,0.239
521,Mewtwo,0.24727,21286,0.247,13626,0.221
522,Blastoise,0.24658,21227,0.247,14273,0.232
523,Alakazam,0.24586,21165,0.246,13248,0.215
524,Audino,0.22614,19467,0.226,11687,0.190
525,Kangaskhan,0.22535,19399,0.225,13026,0.211
526,Lopunny,0.22509,19377,0.225,12416,0.201
527,Arceus-Ground,0.07518,6472,0.075,4818,0.078
528,Silvally-Dragon,0.07448,6412,0.074,4407,0.071
529,Arceus-Steel,0.07421,6388,0.074,4684,0.076
530,Silvally-Rock,0.07412,6381,0.074,4542,0.074
531,Arceus-Rock,0.07404,6374,0.074,4553,0.074
532,Silvally-Ghost,0.07397,6368,0.074,4657,0.076
533,Silvally-Ground,0.07387,6359,0.074,4610,0.075
534,Silvally-Poison,0.07364,6339,0.074,4487,0.073
535,Silvally-Dark,0.07356,6332,0.074,4478,0.073
536,Silvally-Fairy,0.07344,6322,0.073,4506,0.073
537,Silvally-Fighting,0.07343,6321,0.073,4466,0.072
538,Silvally-Bug,0.07328,6308,0.073,4487,0.073
539,Arceus-Poison,0.07249,6240,0.072,4511,0.073
540,Arceus-Ghost,0.07249,6240,0.072,4523,0.073
541,Arceus-Dragon,0.07239,6232,0.072,4402,0.071
542,Silvally-Ice,0.07238,6231,0.072,4403,0.071
543,Arceus-Bug,0.07227,6221,0.072,4373,0.071
544,Arceus-Fairy,0.07186,6186,0.072,4518,0.073
545,Silvally-Fire,0.07184,6184,0.072,4523,0.073
546,Silvally-Steel,0.07177,6178,0.072,4602,0.075
547,Arceus-Fire,0.07171,6173,0.072,4590,0.074
548,Arceus-Ice,0.07128,6136,0.071,4338,0.070
549,Arceus-Fighting,0.07108,6119,0.071,4333,0.070
550,Silvally-Electric,0.07050,6069,0.070,4509,0.073
551,Arceus-Dark,0.07031,6053,0.070,4227,0.069
552,Silvally-Flying,0.07029,6051,0.070,4342,0.070
553,Arceus-Flying,0.06974,6004,0.070,4305,0.070
554,Arceus-Electric,0.06887,5929,0.069,4353,0.071
555,Arceus-Grass,0.06879,5922,0.069,4284,0.069
556,Silvally-Grass,0.06776,5833,0.068,4172,0.068
557,Silvally-Psychic,0.06670,5742,0.067,4023,0.065
558,Arceus-Psychic,0.06645,5720,0.066,4058,0.066
559,Arceus-Water,0.06484,5582,0.065,4162,0.068
560,Silvally,0.06447,5550,0.064,4021,0.065
561,Silvally-Water,0.06267,5395,0.063,4010,0.065
562,Arceus,0.06115,5264,0.061,3782,0.061
