 Total battles: 4304257
 Avg. weight/team: 0.017
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
505,Beedrill,0.27164,24068,0.280,14337,0.233
506,Manectric,0.27113,23224,0.270,15816,0.257
507,Gyarados,0.27086,22233,0.258,15013,0.244
508,Gardevoir,0.27022,23739,0.276,14983,0.243
509,Sharpedo,0.26927,23169,0.269,15361,0.249
510,Floette-Eternal,0.26788,22452,0.261,15715,0.255
511,Aerodactyl,0.26671,23251,0.270,14955,0.243
512,Medicham,0.26473,23174,0.269,14791,0.240
513,Metagross,0.26339,23256,0.270,15944,0.259
514,Charizard,0.26282,23417,0.272,16178,0.262
515,Gallade,0.26278,23377,0.272,14874,0.241
516,Salamence,0.26106,23023,0.267,15027,0.244
517,Ampharos,0.25948,23222,0.270,15057,0.244
518,Alakazam,0.25861,21165,0.246,13248,0.215
519,Slowbro,0.25684,22050,0.256,14734,0.239
520,Sceptile,0.25383,23047,0.268,14700,0.238
521,Mewtwo,0.25182,21286,0.247,13626,0.221
522,Blastoise,0.24800,21227,0.247,14273,0.232
523,Audino,0.23970,19467,0.226,11687,0.190
524,Pidgeot,0.23753,22391,0.260,14615,0.237
525,Lopunny,0.23276,19377,0.225,12416,0.201
526,Kangaskhan,0.22088,19399,0.225,13026,0.211
527,Silvally-Flying,0.08231,6051,0.070,4342,0.070
528,Silvally-Rock,0.08165,6381,0.074,4542,0.074
529,Silvally-Ground,0.08086,6359,0.074,4610,0.075
530,Arceus-Ground,0.08061,6472,0.075,4818,0.078
531,Silvally-Ice,0.07843,6231,0.072,4403,0.071
532,Silvally-Dragon,0.07722,6412,0.074,4407,0.071
533,Arceus-Steel,0.07694,6388,0.074,4684,0.076
534,Arceus-Poison,0.07595,6240,0.072,4511,0.073
535,Silvally-Steel,0.07513,6178,0.072,4602,0.075
536,Arceus-Bug,0.07503,6221,0.072,4373,0.071
537,Silvally-Bug,0.07486,6308,0.073,4487,0.073
538,Arceus-Rock,0.07476,6374,0.074,4553,0.074
539,Silvally-Dark,0.07427,6332,0.074,4478,0.073
540,Arceus-Fairy,0.07400,6186,0.072,4518,0.073
541,Arceus-Dragon,0.07370,6232,0.072,4402,0.071
542,Arceus-Grass,0.07353,5922,0.069,4284,0.069
543,Arceus-Ice,0.07272,6136,0.071,4338,0.070
544,Silvally-Fire,0.07271,6184,0.072,4523,0.073
545,Arceus-Fighting,0.07262,6119,0.071,4333,0.070
546,Arceus-Dark,0.07229,6053,0.070,4227,0.069
547,Silvally-Electric,0.07136,6069,0.070,4509,0.073
548,Silvally-Fighting,0.07040,6321,0.073,4466,0.072
549,Arceus-Ghost,0.06902,6240,0.072,4523,0.073
550,Silvally-Ghost,0.06828,6368,0.074,4657,0.076
551,Silvally-Fairy,0.06785,6322,0.073,4506,0.073
552,Arceus-Psychic,0.06719,5720,0.066,4058,0.066
553,Silvally-Water,0.06653,5395,0.063,4010,0.065
554,Silvally-Psychic,0.06622,5742,0.067,4023,0.065
555,Silvally-Poison,0.06565,6339,0.074,4487,0.073
556,Arceus-Flying,0.06555,6004,0.070,4305,0.070
557,Arceus-Water,0.06450,5582,0.065,4162,0.068
558,Arceus-Fire,0.06347,6173,0.072,4590,0.074
559,Silvally-Grass,0.06301,5833,0.068,4172,0.068
560,Arceus,0.06032,5264,0.061,3782,0.061
561,Silvally,0.05914,5550,0.064,4021,0.065
562,Arceus-Electric,0.05767,5929,0.069,4353,0.071
