 Total battles: 1066244
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
517,Kadabra,0.01393,297,0.014,162,0.010
518,Quilava,0.01379,294,0.014,203,0.013
519,Munchlax,0.01351,288,0.014,204,0.013
520,Watchog,0.01322,282,0.013,208,0.013
521,Starly,0.01308,279,0.013,186,0.012
522,Gourgeist-Small,0.01299,277,0.013,206,0.013
523,Swinub,0.01299,277,0.013,223,0.014
524,Charjabug,0.01280,273,0.013,201,0.013
525,Sneasel,0.01276,272,0.013,213,0.013
526,Pichu,0.01266,270,0.013,195,0.012
527,Hakamo-o,0.01238,264,0.012,197,0.012
528,Silvally-Psychic,0.01196,255,0.012,180,0.011
529,Mothim,0.01177,251,0.012,174,0.011
530,Koffing,0.01172,250,0.012,214,0.014
531,Litten,0.01149,245,0.011,182,0.011
532,Roselia,0.01144,244,0.011,176,0.011
533,Mareanie,0.01140,243,0.011,190,0.012
534,Hippopotas,0.01135,242,0.011,177,0.011
535,Vulpix-Alola,0.01125,240,0.011,173,0.011
536,Duosion,0.01116,238,0.011,162,0.010
537,Luvdisc,0.01107,236,0.011,170,0.011
538,Graveler-Alola,0.01088,232,0.011,180,0.011
539,Jigglypuff,0.01083,231,0.011,162,0.010
540,Krabby,0.01083,231,0.011,177,0.011
541,Gabite,0.01064,227,0.011,160,0.010
542,Gurdurr,0.01060,226,0.011,160,0.010
543,Phione,0.01060,226,0.011,137,0.009
544,Pignite,0.01050,224,0.011,170,0.011
545,Brionne,0.01050,224,0.011,161,0.010
546,Silvally-Rock,0.01027,219,0.010,148,0.009
547,Lairon,0.01018,217,0.010,188,0.012
548,Metapod,0.00999,213,0.010,182,0.011
549,Shelgon,0.00994,212,0.010,147,0.009
550,Wormadam-Trash,0.00994,212,0.010,175,0.011
551,Metang,0.00980,209,0.010,159,0.010
552,Lickitung,0.00952,203,0.010,147,0.009
553,Fletchinder,0.00947,202,0.009,158,0.010
554,Sliggoo,0.00933,199,0.009,133,0.008
555,Treecko,0.00914,195,0.009,125,0.008
556,Charmeleon,0.00891,190,0.009,145,0.009
557,Ferroseed,0.00891,190,0.009,165,0.010
558,Vullaby,0.00886,189,0.009,141,0.009
559,Salandit,0.00877,187,0.009,125,0.008
560,Ivysaur,0.00877,187,0.009,140,0.009
561,Marshtomp,0.00872,186,0.009,154,0.010
562,Froakie,0.00802,171,0.008,128,0.008
563,Servine,0.00793,169,0.008,115,0.007
564,Clamperl,0.00788,168,0.008,132,0.008
565,Monferno,0.00783,167,0.008,132,0.008
566,Cleffa,0.00774,165,0.008,61,0.004
567,Abra,0.00769,164,0.008,121,0.008
568,Weedle,0.00769,164,0.008,113,0.007
569,Piplup,0.00760,162,0.008,124,0.008
570,Totodile,0.00746,159,0.007,125,0.008
571,Silvally-Bug,0.00736,157,0.007,106,0.007
572,Eelektrik,0.00727,155,0.007,104,0.007
573,Zorua,0.00694,148,0.007,57,0.004
574,Cosmog,0.00694,148,0.007,96,0.006
575,Aipom,0.00675,144,0.007,111,0.007
576,Pumpkaboo-Super,0.00671,143,0.007,108,0.007
577,Scraggy,0.00666,142,0.007,98,0.006
578,Porygon,0.00666,142,0.007,103,0.007
579,Gible,0.00661,141,0.007,112,0.007
580,Corphish,0.00652,139,0.007,104,0.007
581,Prinplup,0.00647,138,0.006,113,0.007
582,Snivy,0.00647,138,0.006,97,0.006
583,Wormadam-Sandy,0.00638,136,0.006,112,0.007
584,Meowth,0.00638,136,0.006,97,0.006
585,Gourgeist-Large,0.00619,132,0.006,81,0.005
586,Torchic,0.00605,129,0.006,102,0.006
587,Oshawott,0.00600,128,0.006,87,0.005
588,Doduo,0.00596,127,0.006,53,0.003
589,Gastly,0.00596,127,0.006,104,0.007
590,Spritzee,0.00581,124,0.006,78,0.005
591,Cubone,0.00581,124,0.006,79,0.005
592,Seadra,0.00563,120,0.006,87,0.005
593,Cosmoem,0.00549,117,0.005,79,0.005
594,Yamask,0.00549,117,0.005,99,0.006
595,Lileep,0.00544,116,0.005,83,0.005
596,Solosis,0.00544,116,0.005,78,0.005
597,Grovyle,0.00539,115,0.005,81,0.005
598,Meowth-Alola,0.00530,113,0.005,96,0.006
599,Pancham,0.00525,112,0.005,82,0.005
600,Surskit,0.00525,112,0.005,104,0.007
601,Boldore,0.00521,111,0.005,87,0.005
602,Whirlipede,0.00516,110,0.005,89,0.006
603,Popplio,0.00516,110,0.005,83,0.005
604,Pidgey,0.00516,110,0.005,62,0.004
605,Wimpod,0.00506,108,0.005,81,0.005
606,Bronzor,0.00506,108,0.005,83,0.005
607,Mudbray,0.00502,107,0.005,76,0.005
608,Zweilous,0.00497,106,0.005,73,0.005
609,Meditite,0.00492,105,0.005,79,0.005
610,Psyduck,0.00488,104,0.005,80,0.005
611,Fraxure,0.00488,104,0.005,76,0.005
612,Krokorok,0.00488,104,0.005,73,0.005
613,Pidgeotto,0.00483,103,0.005,81,0.005
614,Staravia,0.00483,103,0.005,41,0.003
615,Sandshrew-Alola,0.00478,102,0.005,76,0.005
616,Gothorita,0.00474,101,0.005,77,0.005
617,Lampent,0.00474,101,0.005,81,0.005
618,Grotle,0.00469,100,0.005,84,0.005
619,Togepi,0.00464,99,0.005,69,0.004
620,Zubat,0.00460,98,0.005,70,0.004
621,Fennekin,0.00460,98,0.005,68,0.004
622,Marill,0.00455,97,0.005,76,0.005
623,Chimchar,0.00455,97,0.005,73,0.005
624,Quilladin,0.00450,96,0.005,55,0.003
625,Poliwhirl,0.00436,93,0.004,73,0.005
626,Geodude,0.00436,93,0.004,88,0.006
627,Cyndaquil,0.00431,92,0.004,66,0.004
628,Mantyke,0.00431,92,0.004,70,0.004
629,Stufful,0.00427,91,0.004,69,0.004
630,Trumbeak,0.00427,91,0.004,59,0.004
631,Bunnelby,0.00422,90,0.004,41,0.003
632,Graveler,0.00417,89,0.004,68,0.004
633,Kakuna,0.00413,88,0.004,70,0.004
634,Pawniard,0.00403,86,0.004,61,0.004
635,Rockruff,0.00403,86,0.004,63,0.004
636,Weepinbell,0.00389,83,0.004,58,0.004
637,Mudkip,0.00385,82,0.004,58,0.004
638,Palpitoad,0.00385,82,0.004,54,0.003
639,Duskull,0.00380,81,0.004,65,0.004
640,Growlithe,0.00380,81,0.004,60,0.004
641,Sandshrew,0.00366,78,0.004,67,0.004
642,Morelull,0.00366,78,0.004,64,0.004
643,Croconaw,0.00366,78,0.004,53,0.003
644,Tyrunt,0.00366,78,0.004,58,0.004
645,Teddiursa,0.00352,75,0.004,59,0.004
646,Diglett-Alola,0.00347,74,0.003,59,0.004
647,Archen,0.00342,73,0.003,43,0.003
648,Ralts,0.00342,73,0.003,59,0.004
649,Vulpix,0.00342,73,0.003,66,0.004
650,Crabrawler,0.00342,73,0.003,53,0.003
651,Oddish,0.00333,71,0.003,50,0.003
652,Phanpy,0.00333,71,0.003,45,0.003
653,Feebas,0.00333,71,0.003,52,0.003
654,Ponyta,0.00328,70,0.003,58,0.004
655,Mime Jr.,0.00328,70,0.003,52,0.003
656,Dewott,0.00328,70,0.003,53,0.003
657,Yanma,0.00324,69,0.003,44,0.003
658,Wormadam,0.00324,69,0.003,49,0.003
659,Natu,0.00319,68,0.003,61,0.004
660,Mankey,0.00314,67,0.003,53,0.003
661,Spinarak,0.00314,67,0.003,57,0.004
662,Chikorita,0.00314,67,0.003,53,0.003
663,Buneary,0.00309,66,0.003,45,0.003
664,Numel,0.00305,65,0.003,50,0.003
665,Chespin,0.00305,65,0.003,48,0.003
666,Kirlia,0.00300,64,0.003,41,0.003
667,Omanyte,0.00300,64,0.003,38,0.002
668,Wynaut,0.00300,64,0.003,48,0.003
669,Pupitar,0.00300,64,0.003,50,0.003
670,Shroomish,0.00291,62,0.003,51,0.003
671,Zigzagoon,0.00286,61,0.003,40,0.003
672,Pikipek,0.00281,60,0.003,44,0.003
673,Sunkern,0.00277,59,0.003,43,0.003
674,Yungoos,0.00277,59,0.003,35,0.002
675,Goomy,0.00272,58,0.003,30,0.002
676,Rhyhorn,0.00272,58,0.003,54,0.003
677,Litwick,0.00267,57,0.003,48,0.003
678,Wooper,0.00263,56,0.003,42,0.003
679,Nidorino,0.00263,56,0.003,42,0.003
680,Wurmple,0.00258,55,0.003,37,0.002
681,Grimer-Alola,0.00253,54,0.003,38,0.002
682,Lombre,0.00244,52,0.002,37,0.002
683,Dwebble,0.00244,52,0.002,43,0.003
684,Klang,0.00239,51,0.002,40,0.003
685,Tepig,0.00239,51,0.002,38,0.002
686,Litleo,0.00239,51,0.002,41,0.003
687,Shellos,0.00230,49,0.002,29,0.002
688,Smoochum,0.00230,49,0.002,31,0.002
689,Skitty,0.00230,49,0.002,44,0.003
690,Wailmer,0.00225,48,0.002,38,0.002
691,Dratini,0.00225,48,0.002,36,0.002
692,Ledyba,0.00225,48,0.002,40,0.003
693,Axew,0.00220,47,0.002,34,0.002
694,Exeggcute,0.00220,47,0.002,40,0.003
695,Carvanha,0.00216,46,0.002,33,0.002
696,Woobat,0.00216,46,0.002,34,0.002
697,Drifloon,0.00216,46,0.002,39,0.002
698,Mienfoo,0.00216,46,0.002,35,0.002
699,Flaaffy,0.00211,45,0.002,38,0.002
700,Vibrava,0.00211,45,0.002,31,0.002
701,Kabuto,0.00206,44,0.002,35,0.002
702,Bagon,0.00206,44,0.002,29,0.002
703,Joltik,0.00202,43,0.002,31,0.002
704,Staryu,0.00202,43,0.002,32,0.002
705,Snover,0.00202,43,0.002,35,0.002
706,Tentacool,0.00197,42,0.002,34,0.002
707,Floette,0.00192,41,0.002,30,0.002
708,Purrloin,0.00192,41,0.002,30,0.002
709,Darumaka,0.00188,40,0.002,37,0.002
710,Cutiefly,0.00183,39,0.002,24,0.002
711,Drowzee,0.00183,39,0.002,33,0.002
712,Foongus,0.00183,39,0.002,27,0.002
713,Munna,0.00183,39,0.002,27,0.002
714,Inkay,0.00183,39,0.002,30,0.002
715,Vanillite,0.00183,39,0.002,29,0.002
716,NidoranM,0.00178,38,0.002,26,0.002
717,Sealeo,0.00178,38,0.002,24,0.002
718,Tirtouga,0.00178,38,0.002,28,0.002
719,Elekid,0.00178,38,0.002,28,0.002
720,Mareep,0.00174,37,0.002,30,0.002
721,Bounsweet,0.00174,37,0.002,25,0.002
722,Dewpider,0.00174,37,0.002,27,0.002
723,Cubchoo,0.00169,36,0.002,33,0.002
724,Deerling,0.00169,36,0.002,22,0.001
725,Amaura,0.00169,36,0.002,27,0.002
726,Herdier,0.00169,36,0.002,31,0.002
727,Bergmite,0.00164,35,0.002,24,0.002
728,Steenee,0.00164,35,0.002,22,0.001
729,Nuzleaf,0.00164,35,0.002,24,0.002
730,Roggenrola,0.00159,34,0.002,23,0.001
731,Espurr,0.00159,34,0.002,22,0.001
732,Electrike,0.00159,34,0.002,28,0.002
733,Shinx,0.00159,34,0.002,25,0.002
734,Paras,0.00155,33,0.002,25,0.002
735,Geodude-Alola,0.00155,33,0.002,26,0.002
736,Glameow,0.00155,33,0.002,19,0.001
737,Azurill,0.00150,32,0.002,26,0.002
738,Jangmo-o,0.00150,32,0.002,22,0.001
739,Chinchou,0.00150,32,0.002,25,0.002
740,Cranidos,0.00150,32,0.002,23,0.001
741,Grubbin,0.00145,31,0.001,27,0.002
742,Sewaddle,0.00145,31,0.001,29,0.002
743,Silcoon,0.00145,31,0.001,26,0.002
744,Bonsly,0.00145,31,0.001,22,0.001
745,Fletchling,0.00145,31,0.001,23,0.001
746,Snubbull,0.00141,30,0.001,21,0.001
747,Cherubi,0.00141,30,0.001,17,0.001
748,Phantump,0.00141,30,0.001,22,0.001
749,Noibat,0.00141,30,0.001,23,0.001
750,Croagunk,0.00141,30,0.001,18,0.001
751,Happiny,0.00141,30,0.001,21,0.001
752,Snorunt,0.00141,30,0.001,22,0.001
753,Deino,0.00136,29,0.001,19,0.001
754,Pidove,0.00136,29,0.001,22,0.001
755,Igglybuff,0.00136,29,0.001,28,0.002
756,Turtwig,0.00136,29,0.001,18,0.001
757,Honedge,0.00136,29,0.001,21,0.001
758,Poliwag,0.00131,28,0.001,23,0.001
759,Combee,0.00131,28,0.001,20,0.001
760,Remoraid,0.00127,27,0.001,21,0.001
761,Frillish,0.00127,27,0.001,22,0.001
762,Gloom,0.00127,27,0.001,15,0.001
763,Tyrogue,0.00127,27,0.001,22,0.001
764,Ekans,0.00127,27,0.001,24,0.002
765,Slakoth,0.00122,26,0.001,23,0.001
766,Vanillish,0.00122,26,0.001,19,0.001
767,Sandygast,0.00122,26,0.001,20,0.001
768,Skiploom,0.00117,25,0.001,20,0.001
769,Larvesta,0.00117,25,0.001,18,0.001
770,Slowpoke,0.00117,25,0.001,17,0.001
771,Chingling,0.00117,25,0.001,20,0.001
772,Ducklett,0.00117,25,0.001,15,0.001
773,Horsea,0.00117,25,0.001,20,0.001
774,Baltoy,0.00113,24,0.001,22,0.001
775,Wingull,0.00113,24,0.001,18,0.001
776,Larvitar,0.00113,24,0.001,20,0.001
777,Hoppip,0.00113,24,0.001,18,0.001
778,Pansear,0.00108,23,0.001,17,0.001
779,Goldeen,0.00108,23,0.001,19,0.001
780,Venipede,0.00108,23,0.001,23,0.001
781,Beldum,0.00108,23,0.001,19,0.001
782,Shellder,0.00108,23,0.001,17,0.001
783,Hoothoot,0.00108,23,0.001,16,0.001
784,Seedot,0.00103,22,0.001,17,0.001
785,Rufflet,0.00103,22,0.001,18,0.001
786,Seel,0.00103,22,0.001,15,0.001
787,Sentret,0.00103,22,0.001,14,0.001
788,Bellsprout,0.00103,22,0.001,18,0.001
789,Magby,0.00103,22,0.001,18,0.001
790,Skorupi,0.00103,22,0.001,18,0.001
791,Sandile,0.00103,22,0.001,19,0.001
792,Drilbur,0.00103,22,0.001,15,0.001
793,Luxio,0.00103,22,0.001,14,0.001
794,Scatterbug,0.00098,21,0.001,18,0.001
795,Karrablast,0.00094,20,0.001,17,0.001
796,Grimer,0.00094,20,0.001,16,0.001
797,Lotad,0.00089,19,0.001,14,0.001
798,Machop,0.00089,19,0.001,15,0.001
799,Voltorb,0.00089,19,0.001,15,0.001
800,Blitzle,0.00084,18,0.001,12,0.001
801,Panpour,0.00084,18,0.001,13,0.001
802,Minccino,0.00084,18,0.001,14,0.001
803,Tynamo,0.00084,18,0.001,12,0.001
804,Fomantis,0.00084,18,0.001,14,0.001
805,Nidorina,0.00084,18,0.001,15,0.001
806,Lillipup,0.00080,17,0.001,16,0.001
807,Gulpin,0.00080,17,0.001,8,0.001
808,Cascoon,0.00080,17,0.001,15,0.001
809,Swablu,0.00080,17,0.001,15,0.001
810,Burmy,0.00080,17,0.001,14,0.001
811,Venonat,0.00075,16,0.001,12,0.001
812,Budew,0.00075,16,0.001,14,0.001
813,Houndour,0.00075,16,0.001,11,0.001
814,Swirlix,0.00070,15,0.001,13,0.001
815,Spoink,0.00070,15,0.001,14,0.001
816,Poochyena,0.00070,15,0.001,12,0.001
817,Kricketot,0.00070,15,0.001,11,0.001
818,Shelmet,0.00070,15,0.001,13,0.001
819,Tranquill,0.00070,15,0.001,12,0.001
820,Loudred,0.00066,14,0.001,11,0.001
821,Shieldon,0.00066,14,0.001,10,0.001
822,Pansage,0.00061,13,0.001,8,0.001
823,Pumpkaboo,0.00061,13,0.001,13,0.001
824,Spearow,0.00061,13,0.001,11,0.001
825,Trubbish,0.00061,13,0.001,11,0.001
826,Whismur,0.00061,13,0.001,6,0.000
827,Skrelp,0.00056,12,0.001,11,0.001
828,Shuppet,0.00056,12,0.001,8,0.001
829,Spewpa,0.00056,12,0.001,11,0.001
830,Slugma,0.00056,12,0.001,11,0.001
831,Petilil,0.00056,12,0.001,8,0.001
832,Spheal,0.00052,11,0.001,6,0.000
833,Finneon,0.00047,10,0.000,7,0.000
834,Stunky,0.00047,10,0.000,8,0.001
835,Nincada,0.00047,10,0.000,8,0.001
836,Helioptile,0.00047,10,0.000,8,0.001
837,Anorith,0.00047,10,0.000,6,0.000
838,Skiddo,0.00042,9,0.000,8,0.001
839,Pumpkaboo-Large,0.00042,9,0.000,8,0.001
840,Barboach,0.00042,9,0.000,6,0.000
841,Cacnea,0.00042,9,0.000,7,0.000
842,Binacle,0.00038,8,0.000,6,0.000
843,Makuhita,0.00038,8,0.000,4,0.000
844,Gothita,0.00038,8,0.000,8,0.001
845,Golett,0.00038,8,0.000,7,0.000
846,NidoranF,0.00033,7,0.000,6,0.000
847,Klink,0.00033,7,0.000,7,0.000
848,Elgyem,0.00033,7,0.000,6,0.000
849,Clauncher,0.00033,7,0.000,6,0.000
850,Flabebe,0.00033,7,0.000,6,0.000
851,Timburr,0.00028,6,0.000,4,0.000
852,Patrat,0.00028,6,0.000,6,0.000
853,Tympole,0.00023,5,0.000,5,0.000
854,Pumpkaboo-Small,0.00005,1,0.000,1,0.000
