 Total battles: 804373
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
520,Brionne,0.01200,193,0.012,154,0.013
521,Mareanie,0.01169,188,0.012,140,0.012
522,Charjabug,0.01162,187,0.012,134,0.011
523,Marshtomp,0.01125,181,0.011,144,0.012
524,Caterpie,0.01113,179,0.011,119,0.010
525,Bidoof,0.01106,178,0.011,143,0.012
526,Duosion,0.01100,177,0.011,119,0.010
527,Vigoroth,0.01094,176,0.011,125,0.010
528,Ivysaur,0.01094,176,0.011,138,0.011
529,Buizel,0.01057,170,0.011,121,0.010
530,Graveler-Alola,0.01044,168,0.010,129,0.011
531,Torracat,0.01038,167,0.010,122,0.010
532,Shelgon,0.01001,161,0.010,114,0.009
533,Ferroseed,0.01001,161,0.010,149,0.012
534,Mothim,0.00976,157,0.010,109,0.009
535,Charmander,0.00970,156,0.010,127,0.011
536,Swinub,0.00963,155,0.010,140,0.012
537,Pichu,0.00939,151,0.009,118,0.010
538,Togepi,0.00908,146,0.009,104,0.009
539,Monferno,0.00908,146,0.009,116,0.010
540,Frogadier,0.00901,145,0.009,112,0.009
541,Rowlet,0.00889,143,0.009,111,0.009
542,Watchog,0.00889,143,0.009,110,0.009
543,Weedle,0.00889,143,0.009,108,0.009
544,Lickitung,0.00883,142,0.009,113,0.009
545,Gurdurr,0.00883,142,0.009,97,0.008
546,Doduo,0.00870,140,0.009,76,0.006
547,Fraxure,0.00852,137,0.009,78,0.006
548,Gabite,0.00845,136,0.008,106,0.009
549,Lairon,0.00839,135,0.008,118,0.010
550,Abra,0.00833,134,0.008,105,0.009
551,Jigglypuff,0.00827,133,0.008,100,0.008
552,Sliggoo,0.00827,133,0.008,84,0.007
553,Aipom,0.00808,130,0.008,109,0.009
554,Grovyle,0.00802,129,0.008,98,0.008
555,Cleffa,0.00796,128,0.008,49,0.004
556,Porygon,0.00783,126,0.008,100,0.008
557,Vullaby,0.00783,126,0.008,88,0.007
558,Exeggcute,0.00777,125,0.008,76,0.006
559,Oricorio-Pa'u,0.00771,124,0.008,75,0.006
560,Lampent,0.00771,124,0.008,92,0.008
561,Charmeleon,0.00771,124,0.008,104,0.009
562,Wormadam-Sandy,0.00765,123,0.008,107,0.009
563,Ralts,0.00765,123,0.008,113,0.009
564,Metapod,0.00765,123,0.008,93,0.008
565,Salandit,0.00758,122,0.008,92,0.008
566,Totodile,0.00746,120,0.007,88,0.007
567,Roselia,0.00721,116,0.007,90,0.007
568,Archen,0.00690,111,0.007,74,0.006
569,Phione,0.00690,111,0.007,81,0.007
570,Piplup,0.00671,108,0.007,80,0.007
571,Prinplup,0.00665,107,0.007,87,0.007
572,Cyndaquil,0.00665,107,0.007,72,0.006
573,Gible,0.00665,107,0.007,88,0.007
574,Servine,0.00653,105,0.007,84,0.007
575,Chikorita,0.00640,103,0.006,87,0.007
576,Boldore,0.00628,101,0.006,87,0.007
577,Seadra,0.00628,101,0.006,67,0.006
578,Cosmoem,0.00615,99,0.006,74,0.006
579,Omanyte,0.00615,99,0.006,76,0.006
580,Whirlipede,0.00615,99,0.006,73,0.006
581,Yanma,0.00609,98,0.006,77,0.006
582,Eelektrik,0.00609,98,0.006,69,0.006
583,Buneary,0.00603,97,0.006,52,0.004
584,Silvally-Rock,0.00603,97,0.006,53,0.004
585,Spinarak,0.00603,97,0.006,91,0.008
586,Cubone,0.00597,96,0.006,79,0.007
587,Pignite,0.00591,95,0.006,75,0.006
588,Silvally-Bug,0.00584,94,0.006,74,0.006
589,Litten,0.00572,92,0.006,67,0.006
590,Fletchinder,0.00566,91,0.006,67,0.006
591,Silvally-Psychic,0.00566,91,0.006,62,0.005
592,Shroomish,0.00559,90,0.006,71,0.006
593,Bunnelby,0.00547,88,0.005,53,0.004
594,Solosis,0.00547,88,0.005,61,0.005
595,Scraggy,0.00541,87,0.005,65,0.005
596,Krokorok,0.00541,87,0.005,67,0.006
597,Zubat,0.00535,86,0.005,70,0.006
598,Psyduck,0.00528,85,0.005,55,0.005
599,Gourgeist-Large,0.00528,85,0.005,59,0.005
600,Natu,0.00528,85,0.005,76,0.006
601,Graveler,0.00522,84,0.005,74,0.006
602,Unown,0.00516,83,0.005,56,0.005
603,Dewpider,0.00516,83,0.005,51,0.004
604,Sunkern,0.00510,82,0.005,66,0.005
605,Snivy,0.00510,82,0.005,58,0.005
606,Deino,0.00503,81,0.005,47,0.004
607,Gourgeist-Small,0.00503,81,0.005,66,0.005
608,Froakie,0.00503,81,0.005,64,0.005
609,Vulpix,0.00491,79,0.005,64,0.005
610,Mantyke,0.00491,79,0.005,65,0.005
611,Pupitar,0.00491,79,0.005,55,0.005
612,Bronzor,0.00479,77,0.005,53,0.004
613,Popplio,0.00479,77,0.005,58,0.005
614,Geodude,0.00479,77,0.005,68,0.006
615,Spritzee,0.00479,77,0.005,44,0.004
616,Klang,0.00472,76,0.005,64,0.005
617,Grotle,0.00454,73,0.005,60,0.005
618,Cosmog,0.00454,73,0.005,63,0.005
619,Staryu,0.00448,72,0.004,47,0.004
620,Meowth-Alola,0.00441,71,0.004,59,0.005
621,Wynaut,0.00441,71,0.004,53,0.004
622,Zorua,0.00435,70,0.004,25,0.002
623,Pidgeotto,0.00435,70,0.004,45,0.004
624,Mudkip,0.00429,69,0.004,51,0.004
625,Floette,0.00429,69,0.004,42,0.003
626,Crabrawler,0.00429,69,0.004,54,0.004
627,Kirlia,0.00423,68,0.004,49,0.004
628,Geodude-Alola,0.00423,68,0.004,51,0.004
629,Pawniard,0.00416,67,0.004,52,0.004
630,Croconaw,0.00410,66,0.004,52,0.004
631,Surskit,0.00404,65,0.004,59,0.005
632,Quilladin,0.00404,65,0.004,50,0.004
633,Corphish,0.00398,64,0.004,48,0.004
634,Flaaffy,0.00398,64,0.004,53,0.004
635,Rockruff,0.00398,64,0.004,52,0.004
636,Fennekin,0.00379,61,0.004,51,0.004
637,Sealeo,0.00373,60,0.004,46,0.004
638,Cubchoo,0.00373,60,0.004,49,0.004
639,Meowth,0.00373,60,0.004,45,0.004
640,Grubbin,0.00367,59,0.004,36,0.003
641,Voltorb,0.00367,59,0.004,27,0.002
642,Staravia,0.00354,57,0.004,33,0.003
643,Yamask,0.00354,57,0.004,48,0.004
644,Mudbray,0.00348,56,0.003,41,0.003
645,Tepig,0.00348,56,0.003,39,0.003
646,Torchic,0.00348,56,0.003,41,0.003
647,Lombre,0.00342,55,0.003,42,0.003
648,Wailmer,0.00342,55,0.003,48,0.004
649,Zweilous,0.00336,54,0.003,42,0.003
650,Inkay,0.00336,54,0.003,46,0.004
651,Fomantis,0.00336,54,0.003,28,0.002
652,Wooper,0.00329,53,0.003,35,0.003
653,Chimchar,0.00329,53,0.003,43,0.004
654,Zigzagoon,0.00329,53,0.003,39,0.003
655,Meditite,0.00317,51,0.003,35,0.003
656,Wurmple,0.00311,50,0.003,36,0.003
657,Palpitoad,0.00311,50,0.003,37,0.003
658,Stufful,0.00305,49,0.003,31,0.003
659,Gastly,0.00305,49,0.003,40,0.003
660,Snover,0.00305,49,0.003,31,0.003
661,Oshawott,0.00305,49,0.003,36,0.003
662,Yungoos,0.00305,49,0.003,33,0.003
663,Weepinbell,0.00298,48,0.003,34,0.003
664,Phantump,0.00298,48,0.003,38,0.003
665,Shellos,0.00298,48,0.003,30,0.002
666,Swirlix,0.00292,47,0.003,43,0.004
667,Dewott,0.00286,46,0.003,35,0.003
668,Wimpod,0.00286,46,0.003,39,0.003
669,Sandshrew,0.00286,46,0.003,37,0.003
670,Larvitar,0.00286,46,0.003,34,0.003
671,Dwebble,0.00280,45,0.003,39,0.003
672,Loudred,0.00280,45,0.003,30,0.002
673,Elekid,0.00274,44,0.003,37,0.003
674,Diglett-Alola,0.00274,44,0.003,37,0.003
675,Trumbeak,0.00274,44,0.003,28,0.002
676,Chinchou,0.00261,42,0.003,37,0.003
677,Kakuna,0.00261,42,0.003,33,0.003
678,Bonsly,0.00261,42,0.003,36,0.003
679,Tirtouga,0.00261,42,0.003,35,0.003
680,Rhyhorn,0.00261,42,0.003,31,0.003
681,Cutiefly,0.00255,41,0.003,34,0.003
682,Pumpkaboo-Super,0.00255,41,0.003,32,0.003
683,Pancham,0.00255,41,0.003,26,0.002
684,Growlithe,0.00255,41,0.003,34,0.003
685,Baltoy,0.00249,40,0.002,35,0.003
686,Purrloin,0.00249,40,0.002,33,0.003
687,Pikipek,0.00242,39,0.002,29,0.002
688,Croagunk,0.00242,39,0.002,32,0.003
689,Lileep,0.00242,39,0.002,30,0.002
690,Snubbull,0.00236,38,0.002,29,0.002
691,Ducklett,0.00236,38,0.002,31,0.003
692,Deerling,0.00236,38,0.002,22,0.002
693,Numel,0.00236,38,0.002,35,0.003
694,Duskull,0.00236,38,0.002,28,0.002
695,Gothorita,0.00230,37,0.002,30,0.002
696,Foongus,0.00230,37,0.002,23,0.002
697,Igglybuff,0.00230,37,0.002,32,0.003
698,Fletchling,0.00224,36,0.002,30,0.002
699,Marill,0.00224,36,0.002,31,0.003
700,Smoochum,0.00224,36,0.002,24,0.002
701,Turtwig,0.00224,36,0.002,28,0.002
702,Larvesta,0.00211,34,0.002,25,0.002
703,Bergmite,0.00211,34,0.002,19,0.002
704,Sandygast,0.00211,34,0.002,26,0.002
705,Teddiursa,0.00211,34,0.002,19,0.002
706,Phanpy,0.00205,33,0.002,20,0.002
707,Mareep,0.00205,33,0.002,28,0.002
708,Feebas,0.00205,33,0.002,24,0.002
709,Nidorino,0.00205,33,0.002,28,0.002
710,Shinx,0.00205,33,0.002,30,0.002
711,Sandshrew-Alola,0.00199,32,0.002,25,0.002
712,Wormadam,0.00199,32,0.002,23,0.002
713,Herdier,0.00199,32,0.002,24,0.002
714,Slowpoke,0.00193,31,0.002,23,0.002
715,Sewaddle,0.00193,31,0.002,24,0.002
716,Grimer-Alola,0.00193,31,0.002,26,0.002
717,Steenee,0.00193,31,0.002,25,0.002
718,Kabuto,0.00193,31,0.002,26,0.002
719,Goomy,0.00193,31,0.002,25,0.002
720,Roggenrola,0.00186,30,0.002,26,0.002
721,Lillipup,0.00186,30,0.002,23,0.002
722,Shuppet,0.00186,30,0.002,28,0.002
723,Venipede,0.00186,30,0.002,19,0.002
724,Magby,0.00186,30,0.002,26,0.002
725,Woobat,0.00186,30,0.002,28,0.002
726,Gloom,0.00186,30,0.002,18,0.001
727,Tyrunt,0.00186,30,0.002,26,0.002
728,Pidove,0.00186,30,0.002,25,0.002
729,Jangmo-o,0.00180,29,0.002,18,0.001
730,Machop,0.00180,29,0.002,25,0.002
731,Frillish,0.00180,29,0.002,22,0.002
732,Mime Jr.,0.00174,28,0.002,24,0.002
733,Bounsweet,0.00174,28,0.002,24,0.002
734,Dratini,0.00174,28,0.002,17,0.001
735,Happiny,0.00174,28,0.002,21,0.002
736,Shelmet,0.00174,28,0.002,17,0.001
737,Whismur,0.00174,28,0.002,20,0.002
738,Nidorina,0.00174,28,0.002,22,0.002
739,Makuhita,0.00168,27,0.002,25,0.002
740,Joltik,0.00168,27,0.002,15,0.001
741,Bellsprout,0.00168,27,0.002,24,0.002
742,Chespin,0.00168,27,0.002,21,0.002
743,Morelull,0.00168,27,0.002,17,0.001
744,Silcoon,0.00162,26,0.002,22,0.002
745,Vibrava,0.00162,26,0.002,21,0.002
746,Tranquill,0.00155,25,0.002,11,0.001
747,Azurill,0.00149,24,0.001,22,0.002
748,Remoraid,0.00149,24,0.001,19,0.002
749,Vanillish,0.00149,24,0.001,22,0.002
750,Lotad,0.00149,24,0.001,18,0.001
751,Shellder,0.00149,24,0.001,20,0.002
752,Sandile,0.00149,24,0.001,19,0.002
753,Honedge,0.00149,24,0.001,19,0.002
754,Skitty,0.00149,24,0.001,13,0.001
755,Luxio,0.00149,24,0.001,20,0.002
756,Shieldon,0.00149,24,0.001,24,0.002
757,Cranidos,0.00149,24,0.001,19,0.002
758,Golett,0.00143,23,0.001,17,0.001
759,Kricketot,0.00143,23,0.001,21,0.002
760,Wingull,0.00137,22,0.001,18,0.001
761,Tentacool,0.00137,22,0.001,17,0.001
762,Pidgey,0.00137,22,0.001,15,0.001
763,Mankey,0.00131,21,0.001,18,0.001
764,Paras,0.00131,21,0.001,19,0.002
765,Beldum,0.00131,21,0.001,19,0.002
766,Carvanha,0.00131,21,0.001,15,0.001
767,Gothita,0.00131,21,0.001,19,0.002
768,Trubbish,0.00131,21,0.001,15,0.001
769,Vanillite,0.00131,21,0.001,15,0.001
770,Ponyta,0.00124,20,0.001,15,0.001
771,NidoranM,0.00118,19,0.001,14,0.001
772,Goldeen,0.00118,19,0.001,18,0.001
773,Spearow,0.00118,19,0.001,16,0.001
774,Tyrogue,0.00118,19,0.001,16,0.001
775,Petilil,0.00118,19,0.001,18,0.001
776,Grimer,0.00118,19,0.001,15,0.001
777,Bagon,0.00118,19,0.001,18,0.001
778,Munna,0.00118,19,0.001,15,0.001
779,Ledyba,0.00118,19,0.001,14,0.001
780,Poliwhirl,0.00112,18,0.001,10,0.001
781,Slugma,0.00112,18,0.001,13,0.001
782,Litleo,0.00112,18,0.001,11,0.001
783,Anorith,0.00106,17,0.001,15,0.001
784,Combee,0.00106,17,0.001,17,0.001
785,Ekans,0.00106,17,0.001,9,0.001
786,Patrat,0.00106,17,0.001,15,0.001
787,Drilbur,0.00106,17,0.001,14,0.001
788,Axew,0.00106,17,0.001,14,0.001
789,Cascoon,0.00099,16,0.001,13,0.001
790,Amaura,0.00099,16,0.001,11,0.001
791,Noibat,0.00099,16,0.001,8,0.001
792,Karrablast,0.00099,16,0.001,12,0.001
793,Burmy,0.00099,16,0.001,13,0.001
794,Poliwag,0.00093,15,0.001,12,0.001
795,Venonat,0.00093,15,0.001,13,0.001
796,Tympole,0.00093,15,0.001,11,0.001
797,Elgyem,0.00093,15,0.001,12,0.001
798,Glameow,0.00093,15,0.001,7,0.001
799,Mienfoo,0.00087,14,0.001,7,0.001
800,Seel,0.00081,13,0.001,9,0.001
801,Spheal,0.00081,13,0.001,6,0.000
802,Poochyena,0.00081,13,0.001,7,0.001
803,Hoothoot,0.00081,13,0.001,10,0.001
804,Horsea,0.00081,13,0.001,11,0.001
805,Espurr,0.00075,12,0.001,12,0.001
806,Houndour,0.00075,12,0.001,10,0.001
807,Finneon,0.00075,12,0.001,8,0.001
808,Drowzee,0.00075,12,0.001,8,0.001
809,Skorupi,0.00075,12,0.001,10,0.001
810,Darumaka,0.00075,12,0.001,11,0.001
811,Snorunt,0.00075,12,0.001,10,0.001
812,Timburr,0.00068,11,0.001,10,0.001
813,Litwick,0.00068,11,0.001,8,0.001
814,Pumpkaboo-Large,0.00062,10,0.001,5,0.000
815,Cherubi,0.00062,10,0.001,7,0.001
816,Blitzle,0.00062,10,0.001,8,0.001
817,Swablu,0.00062,10,0.001,10,0.001
818,Scatterbug,0.00062,10,0.001,10,0.001
819,Nuzleaf,0.00062,10,0.001,9,0.001
820,Pansear,0.00056,9,0.001,5,0.000
821,Clauncher,0.00056,9,0.001,6,0.000
822,Minccino,0.00056,9,0.001,6,0.000
823,Cacnea,0.00056,9,0.001,5,0.000
824,Seedot,0.00050,8,0.000,6,0.000
825,Pansage,0.00050,8,0.000,7,0.001
826,Gulpin,0.00050,8,0.000,7,0.001
827,Sentret,0.00050,8,0.000,6,0.000
828,Spewpa,0.00050,8,0.000,4,0.000
829,Drifloon,0.00050,8,0.000,3,0.000
830,Rufflet,0.00044,7,0.000,6,0.000
831,Skiddo,0.00044,7,0.000,2,0.000
832,Pumpkaboo,0.00044,7,0.000,6,0.000
833,Chingling,0.00044,7,0.000,7,0.001
834,Tynamo,0.00044,7,0.000,5,0.000
835,Krabby,0.00044,7,0.000,6,0.000
836,Skiploom,0.00037,6,0.000,5,0.000
837,Budew,0.00037,6,0.000,5,0.000
838,Spoink,0.00037,6,0.000,4,0.000
839,Electrike,0.00037,6,0.000,5,0.000
840,Stunky,0.00037,6,0.000,6,0.000
841,Hoppip,0.00037,6,0.000,5,0.000
842,Slakoth,0.00031,5,0.000,3,0.000
843,Binacle,0.00031,5,0.000,4,0.000
844,NidoranF,0.00031,5,0.000,5,0.000
845,Barboach,0.00031,5,0.000,5,0.000
846,Flabebe,0.00025,4,0.000,3,0.000
847,Skrelp,0.00019,3,0.000,2,0.000
848,Klink,0.00019,3,0.000,3,0.000
849,Panpour,0.00019,3,0.000,3,0.000
850,Nincada,0.00019,3,0.000,2,0.000
851,Helioptile,0.00012,2,0.000,0,0.000
852,Oddish,0.00006,1,0.000,0,0.000
