 Total battles: 4304257
 Avg. weight/team: 0.225
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
505,Metagross,0.27195,23256,0.270,15944,0.259
506,Latios,0.27186,23327,0.271,14818,0.240
507,Latias,0.27148,23510,0.273,14781,0.240
508,Charizard,0.27107,23417,0.272,16178,0.262
509,Medicham,0.27064,23174,0.269,14791,0.240
510,Ampharos,0.26979,23222,0.270,15057,0.244
511,Floette-Eternal,0.26911,22452,0.261,15715,0.255
512,Swampert,0.26825,23100,0.268,16025,0.260
513,Manectric,0.26794,23224,0.270,15816,0.257
514,Altaria,0.26768,23015,0.267,14310,0.232
515,Sceptile,0.26687,23047,0.268,14700,0.238
516,Gallade,0.26630,23377,0.272,14874,0.241
517,Salamence,0.26353,23023,0.267,15027,0.244
518,Gyarados,0.25882,22233,0.258,15013,0.244
519,Pidgeot,0.25870,22391,0.260,14615,0.237
520,Slowbro,0.25303,22050,0.256,14734,0.239
521,Mewtwo,0.24792,21286,0.247,13626,0.221
522,Alakazam,0.24624,21165,0.246,13248,0.215
523,Blastoise,0.24562,21227,0.247,14273,0.232
524,Audino,0.22930,19467,0.226,11687,0.190
525,Kangaskhan,0.22493,19399,0.225,13026,0.211
526,Lopunny,0.22435,19377,0.225,12416,0.201
527,Arceus-Ground,0.07581,6472,0.075,4818,0.078
528,Arceus-Steel,0.07469,6388,0.074,4684,0.076
529,Silvally-Ground,0.07460,6359,0.074,4610,0.075
530,Silvally-Rock,0.07455,6381,0.074,4542,0.074
531,Silvally-Flying,0.07441,6051,0.070,4342,0.070
532,Silvally-Fire,0.07419,6184,0.072,4523,0.073
533,Arceus-Dragon,0.07389,6232,0.072,4402,0.071
534,Silvally-Fairy,0.07380,6322,0.073,4506,0.073
535,Silvally-Bug,0.07378,6308,0.073,4487,0.073
536,Arceus-Fairy,0.07366,6186,0.072,4518,0.073
537,Arceus-Fire,0.07328,6173,0.072,4590,0.074
538,Silvally-Ghost,0.07328,6368,0.074,4657,0.076
539,Silvally-Dark,0.07320,6332,0.074,4478,0.073
540,Silvally-Ice,0.07310,6231,0.072,4403,0.071
541,Silvally-Electric,0.07308,6069,0.070,4509,0.073
542,Silvally-Dragon,0.07298,6412,0.074,4407,0.071
543,Arceus-Ice,0.07292,6136,0.071,4338,0.070
544,Arceus-Poison,0.07249,6240,0.072,4511,0.073
545,Silvally-Poison,0.07216,6339,0.074,4487,0.073
546,Arceus-Fighting,0.07200,6119,0.071,4333,0.070
547,Arceus-Ghost,0.07200,6240,0.072,4523,0.073
548,Silvally-Fighting,0.07194,6321,0.073,4466,0.072
549,Silvally-Steel,0.07191,6178,0.072,4602,0.075
550,Arceus-Bug,0.07134,6221,0.072,4373,0.071
551,Arceus-Rock,0.07125,6374,0.074,4553,0.074
552,Arceus-Grass,0.07110,5922,0.069,4284,0.069
553,Arceus-Dark,0.07001,6053,0.070,4227,0.069
554,Arceus-Flying,0.06892,6004,0.070,4305,0.070
555,Silvally-Grass,0.06800,5833,0.068,4172,0.068
556,Arceus-Psychic,0.06762,5720,0.066,4058,0.066
557,Arceus-Electric,0.06676,5929,0.069,4353,0.071
558,Silvally-Psychic,0.06629,5742,0.067,4023,0.065
559,Arceus-Water,0.06429,5582,0.065,4162,0.068
560,Silvally,0.06297,5550,0.064,4021,0.065
561,Silvally-Water,0.06216,5395,0.063,4010,0.065
562,Arceus,0.06189,5264,0.061,3782,0.061
