 Total battles: 275502
 Avg. weight/team: 0.196
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
523,Oricorio-Pom-Pom,0.00424,261,0.047,212,0.058
524,Musharna,0.00420,180,0.033,126,0.034
525,Psyduck,0.00413,106,0.019,66,0.018
526,Mesprit,0.00407,188,0.034,116,0.032
527,Skuntank,0.00392,258,0.047,186,0.051
528,Wigglytuff,0.00382,407,0.074,279,0.076
529,Illumise,0.00380,72,0.013,65,0.018
530,Braixen,0.00380,322,0.058,208,0.057
531,Gothita,0.00376,96,0.017,69,0.019
532,Hippopotas,0.00375,226,0.041,185,0.051
533,Mudkip,0.00374,142,0.026,83,0.023
534,Whiscash,0.00368,195,0.035,139,0.038
535,Grumpig,0.00357,149,0.027,94,0.026
536,Chikorita,0.00357,101,0.018,78,0.021
537,Onix,0.00354,248,0.045,191,0.052
538,Misdreavus,0.00350,119,0.022,89,0.024
539,Gourgeist,0.00347,127,0.023,85,0.023
540,Seviper,0.00341,208,0.038,146,0.040
541,Dartrix,0.00340,182,0.033,137,0.037
542,Grovyle,0.00337,135,0.025,100,0.027
543,Ledian,0.00334,142,0.026,85,0.023
544,Dwebble,0.00331,82,0.015,66,0.018
545,Machoke,0.00322,172,0.031,119,0.033
546,Whismur,0.00321,36,0.007,24,0.007
547,Nuzleaf,0.00316,103,0.019,75,0.020
548,Kingler,0.00314,378,0.069,244,0.067
549,Furret,0.00313,360,0.065,261,0.071
550,Clefairy,0.00309,166,0.030,115,0.031
551,Torchic,0.00309,144,0.026,111,0.030
552,Metang,0.00308,133,0.024,102,0.028
553,Nidorino,0.00304,72,0.013,46,0.013
554,Zebstrika,0.00295,444,0.081,306,0.084
555,Charjabug,0.00295,107,0.019,79,0.022
556,Buneary,0.00284,88,0.016,47,0.013
557,Piloswine,0.00284,38,0.007,26,0.007
558,Zubat,0.00281,77,0.014,58,0.016
559,Bellossom,0.00264,203,0.037,141,0.039
560,Hoothoot,0.00261,34,0.006,27,0.007
561,Carnivine,0.00257,149,0.027,91,0.025
562,Basculin,0.00254,98,0.018,69,0.019
563,Heatmor,0.00251,153,0.028,107,0.029
564,Minun,0.00250,98,0.018,75,0.020
565,Honedge,0.00240,60,0.011,44,0.012
566,Girafarig,0.00230,158,0.029,85,0.023
567,Silvally-Grass,0.00225,160,0.029,104,0.028
568,Sunflora,0.00224,132,0.024,91,0.025
569,Delcatty,0.00223,220,0.040,133,0.036
570,Amaura,0.00219,103,0.019,84,0.023
571,Silvally-Psychic,0.00218,74,0.013,50,0.014
572,Torracat,0.00215,127,0.023,81,0.022
573,Lileep,0.00210,43,0.008,35,0.010
574,Stantler,0.00207,66,0.012,46,0.013
575,Abra,0.00206,182,0.033,145,0.040
576,Chimchar,0.00204,94,0.017,57,0.016
577,Shellos,0.00200,83,0.015,39,0.011
578,Kricketune,0.00200,152,0.028,105,0.029
579,Dewgong,0.00200,170,0.031,107,0.029
580,Mienfoo,0.00197,43,0.008,29,0.008
581,Graveler-Alola,0.00195,99,0.018,71,0.019
582,Froakie,0.00182,152,0.028,101,0.028
583,Swanna,0.00182,185,0.034,136,0.037
584,Delibird,0.00179,165,0.030,125,0.034
585,Snover,0.00177,38,0.007,27,0.007
586,Silvally-Flying,0.00174,83,0.015,49,0.013
587,Gourgeist-Large,0.00173,51,0.009,26,0.007
588,Zweilous,0.00170,52,0.009,40,0.011
589,Togepi,0.00168,93,0.017,56,0.015
590,Totodile,0.00168,131,0.024,88,0.024
591,Rowlet,0.00165,127,0.023,105,0.029
592,Shroomish,0.00165,39,0.007,31,0.008
593,Geodude,0.00164,133,0.024,106,0.029
594,Turtwig,0.00164,41,0.007,30,0.008
595,Meowth,0.00160,179,0.032,148,0.040
596,Purugly,0.00160,77,0.014,54,0.015
597,Simisage,0.00154,115,0.021,77,0.021
598,Fraxure,0.00149,32,0.006,25,0.007
599,Farfetch'd,0.00148,162,0.029,118,0.032
600,Mantyke,0.00148,25,0.005,14,0.004
601,Kakuna,0.00144,94,0.017,72,0.020
602,Bergmite,0.00144,53,0.010,26,0.007
603,Dustox,0.00140,91,0.017,51,0.014
604,Silvally-Bug,0.00140,33,0.006,24,0.007
605,Bayleef,0.00139,231,0.042,144,0.039
606,Wailmer,0.00138,20,0.004,15,0.004
607,Mothim,0.00133,98,0.018,60,0.016
608,Pidgey,0.00130,93,0.017,71,0.019
609,Mankey,0.00129,29,0.005,18,0.005
610,Staravia,0.00126,95,0.017,61,0.017
611,Duskull,0.00125,56,0.010,37,0.010
612,Krokorok,0.00121,55,0.010,42,0.011
613,Morelull,0.00120,19,0.003,13,0.004
614,Golbat,0.00119,86,0.016,61,0.017
615,Shuppet,0.00117,40,0.007,32,0.009
616,Carvanha,0.00116,76,0.014,52,0.014
617,Rotom-Fan,0.00116,119,0.022,88,0.024
618,Feebas,0.00114,66,0.012,52,0.014
619,Swadloon,0.00114,39,0.007,32,0.009
620,Machop,0.00111,44,0.008,28,0.008
621,Bellsprout,0.00109,25,0.005,20,0.005
622,Oricorio-Pa'u,0.00108,59,0.011,41,0.011
623,Lairon,0.00107,65,0.012,38,0.010
624,Cosmoem,0.00105,103,0.019,63,0.017
625,Horsea,0.00105,13,0.002,7,0.002
626,Popplio,0.00104,140,0.025,108,0.030
627,Zigzagoon,0.00103,28,0.005,22,0.006
628,Octillery,0.00102,216,0.039,153,0.042
629,Sewaddle,0.00102,24,0.004,21,0.006
630,Goomy,0.00102,67,0.012,42,0.011
631,Gabite,0.00102,95,0.017,69,0.019
632,Gourgeist-Small,0.00097,47,0.009,31,0.008
633,Wooper,0.00097,110,0.020,79,0.022
634,Throh,0.00096,114,0.021,83,0.023
635,Brionne,0.00096,102,0.019,69,0.019
636,Pancham,0.00095,46,0.008,33,0.009
637,Remoraid,0.00095,15,0.003,9,0.002
638,Oshawott,0.00094,128,0.023,97,0.027
639,Ivysaur,0.00091,98,0.018,66,0.018
640,Rockruff,0.00089,72,0.013,41,0.011
641,Corphish,0.00088,137,0.025,82,0.022
642,Cherrim,0.00086,65,0.012,48,0.013
643,Gulpin,0.00086,16,0.003,7,0.002
644,Weepinbell,0.00085,70,0.013,48,0.013
645,Natu,0.00084,26,0.005,17,0.005
646,Slowpoke,0.00084,47,0.009,32,0.009
647,Simipour,0.00084,58,0.011,44,0.012
648,Mareanie,0.00082,141,0.026,109,0.030
649,Eelektrik,0.00081,28,0.005,12,0.003
650,Staryu,0.00081,26,0.005,18,0.005
651,Mudbray,0.00079,44,0.008,33,0.009
652,Frillish,0.00079,26,0.005,17,0.005
653,Hakamo-o,0.00079,125,0.023,80,0.022
654,Cosmog,0.00078,147,0.027,70,0.019
655,Vigoroth,0.00078,82,0.015,45,0.012
656,Simisear,0.00078,143,0.026,95,0.026
657,Unown,0.00076,200,0.036,121,0.033
658,Roselia,0.00076,45,0.008,28,0.008
659,Charmander,0.00074,257,0.047,188,0.051
660,Plusle,0.00074,131,0.024,92,0.025
661,Crabrawler,0.00071,53,0.010,36,0.010
662,Doduo,0.00071,139,0.025,75,0.020
663,Watchog,0.00070,51,0.009,31,0.008
664,Wurmple,0.00070,87,0.016,60,0.016
665,Snorunt,0.00069,15,0.003,13,0.004
666,Skitty,0.00068,41,0.007,31,0.008
667,Metapod,0.00067,92,0.017,68,0.019
668,Kadabra,0.00067,93,0.017,60,0.016
669,Voltorb,0.00065,57,0.010,44,0.012
670,Cubchoo,0.00065,17,0.003,11,0.003
671,Weedle,0.00064,101,0.018,80,0.022
672,Trapinch,0.00064,140,0.025,96,0.026
673,Paras,0.00064,20,0.004,13,0.004
674,Grubbin,0.00063,29,0.005,26,0.007
675,Geodude-Alola,0.00063,95,0.017,81,0.022
676,Elekid,0.00062,50,0.009,32,0.009
677,Loudred,0.00061,38,0.007,21,0.006
678,Croconaw,0.00060,43,0.008,29,0.008
679,Charmeleon,0.00060,147,0.027,111,0.030
680,Dewott,0.00058,105,0.019,73,0.020
681,Monferno,0.00058,106,0.019,84,0.023
682,Beldum,0.00055,19,0.003,18,0.005
683,Petilil,0.00054,6,0.001,4,0.001
684,Shellder,0.00054,193,0.035,158,0.043
685,Gurdurr,0.00054,54,0.010,38,0.010
686,Vulpix-Alola,0.00054,117,0.021,87,0.024
687,Piplup,0.00050,116,0.021,87,0.024
688,Marill,0.00050,51,0.009,38,0.010
689,Magmar,0.00048,132,0.024,95,0.026
690,Silvally-Rock,0.00048,14,0.003,8,0.002
691,Archen,0.00046,58,0.011,31,0.008
692,Wormadam-Trash,0.00046,32,0.006,23,0.006
693,Ralts,0.00046,141,0.026,112,0.031
694,Espurr,0.00046,29,0.005,11,0.003
695,Vanillite,0.00045,36,0.007,23,0.006
696,Sandshrew-Alola,0.00045,53,0.010,41,0.011
697,Tyrunt,0.00045,47,0.009,33,0.009
698,Zorua,0.00044,114,0.021,55,0.015
699,Shelgon,0.00044,38,0.007,30,0.008
700,Sunkern,0.00044,121,0.022,66,0.018
701,Flabebe,0.00044,25,0.005,18,0.005
702,Numel,0.00043,38,0.007,30,0.008
703,Surskit,0.00042,13,0.002,11,0.003
704,Trubbish,0.00042,66,0.012,59,0.016
705,Silcoon,0.00042,24,0.004,17,0.005
706,Spewpa,0.00042,19,0.003,17,0.005
707,Bonsly,0.00042,48,0.009,33,0.009
708,Mime Jr.,0.00041,31,0.006,24,0.007
709,Gible,0.00041,133,0.024,85,0.023
710,Seaking,0.00041,99,0.018,64,0.017
711,Larvitar,0.00039,44,0.008,35,0.010
712,Cleffa,0.00039,196,0.036,66,0.018
713,Stufful,0.00039,28,0.005,15,0.004
714,Buizel,0.00039,223,0.040,156,0.043
715,Marshtomp,0.00038,60,0.011,50,0.014
716,Poliwhirl,0.00038,43,0.008,30,0.008
717,Diglett-Alola,0.00037,41,0.007,32,0.009
718,Phanpy,0.00037,82,0.015,61,0.017
719,Croagunk,0.00036,32,0.006,23,0.006
720,Grimer-Alola,0.00036,18,0.003,16,0.004
721,Exeggcute,0.00036,30,0.005,21,0.006
722,Yamask,0.00036,63,0.011,50,0.014
723,Bunnelby,0.00035,173,0.031,101,0.028
724,Deino,0.00035,14,0.003,12,0.003
725,Tentacool,0.00034,46,0.008,39,0.011
726,Grotle,0.00034,30,0.005,22,0.006
727,Vullaby,0.00033,45,0.008,34,0.009
728,Rhyhorn,0.00032,37,0.007,24,0.007
729,Lickitung,0.00031,53,0.010,45,0.012
730,Whirlipede,0.00030,44,0.008,42,0.011
731,Poliwag,0.00029,10,0.002,9,0.002
732,Litten,0.00029,169,0.031,131,0.036
733,Herdier,0.00029,13,0.002,7,0.002
734,Chinchou,0.00027,15,0.003,9,0.002
735,Frogadier,0.00027,117,0.021,92,0.025
736,Clamperl,0.00027,102,0.019,71,0.019
737,Boldore,0.00026,62,0.011,51,0.014
738,Seedot,0.00025,10,0.002,9,0.002
739,Dratini,0.00025,53,0.010,35,0.010
740,Meditite,0.00025,7,0.001,6,0.002
741,Kirlia,0.00025,24,0.004,17,0.005
742,Magby,0.00025,27,0.005,23,0.006
743,Wingull,0.00024,18,0.003,15,0.004
744,Teddiursa,0.00024,30,0.005,15,0.004
745,Pawniard,0.00023,150,0.027,104,0.028
746,Skiddo,0.00023,10,0.002,7,0.002
747,Snivy,0.00023,104,0.019,74,0.020
748,Graveler,0.00023,102,0.019,74,0.020
749,Lombre,0.00021,22,0.004,13,0.004
750,Jangmo-o,0.00021,34,0.006,23,0.006
751,Karrablast,0.00021,5,0.001,4,0.001
752,Poochyena,0.00020,22,0.004,17,0.005
753,Baltoy,0.00020,93,0.017,86,0.023
754,Steenee,0.00019,28,0.005,18,0.005
755,Tympole,0.00019,14,0.003,8,0.002
756,Tynamo,0.00019,7,0.001,5,0.001
757,Pumpkaboo-Small,0.00019,3,0.001,3,0.001
758,Pignite,0.00019,108,0.020,83,0.023
759,Finneon,0.00019,13,0.002,10,0.003
760,Tyrogue,0.00019,25,0.005,18,0.005
761,Pansage,0.00018,43,0.008,35,0.010
762,Azurill,0.00018,29,0.005,23,0.006
763,Omanyte,0.00018,70,0.013,60,0.016
764,Shinx,0.00018,35,0.006,26,0.007
765,Pumpkaboo-Large,0.00017,4,0.001,4,0.001
766,Cutiefly,0.00017,18,0.003,14,0.004
767,Hoppip,0.00017,59,0.011,51,0.014
768,Vibrava,0.00017,22,0.004,17,0.005
769,Cubone,0.00016,55,0.010,38,0.010
770,Pumpkaboo-Super,0.00016,22,0.004,15,0.004
771,Phione,0.00016,42,0.008,25,0.007
772,Bronzor,0.00016,16,0.003,13,0.004
773,Fomantis,0.00016,9,0.002,8,0.002
774,Pidgeotto,0.00015,86,0.016,53,0.014
775,Fennekin,0.00015,63,0.011,47,0.013
776,Drowzee,0.00014,24,0.004,15,0.004
777,Krabby,0.00014,11,0.002,9,0.002
778,Budew,0.00013,9,0.002,6,0.002
779,Palpitoad,0.00013,60,0.011,45,0.012
780,Meowth-Alola,0.00012,28,0.005,25,0.007
781,Chespin,0.00012,77,0.014,55,0.015
782,Drilbur,0.00012,9,0.002,6,0.002
783,Quilava,0.00012,133,0.024,86,0.023
784,Aipom,0.00012,128,0.023,100,0.027
785,Deerling,0.00012,9,0.002,4,0.001
786,Wimpod,0.00012,33,0.006,18,0.005
787,Cyndaquil,0.00011,38,0.007,32,0.009
788,Patrat,0.00011,62,0.011,34,0.009
789,Sentret,0.00011,19,0.003,18,0.005
790,Litwick,0.00011,24,0.004,21,0.006
791,Scraggy,0.00011,39,0.007,30,0.008
792,Phantump,0.00011,25,0.005,22,0.006
793,Servine,0.00011,49,0.009,39,0.011
794,Lampent,0.00010,65,0.012,49,0.013
795,Fletchling,0.00010,31,0.006,13,0.004
796,Spritzee,0.00010,19,0.003,11,0.003
797,Ponyta,0.00010,16,0.003,11,0.003
798,Quilladin,0.00010,33,0.006,27,0.007
799,Pupitar,0.00010,41,0.007,36,0.010
800,Binacle,0.00010,11,0.002,7,0.002
801,Kricketot,0.00010,16,0.003,15,0.004
802,Pikipek,0.00010,36,0.007,24,0.007
803,Swirlix,0.00009,16,0.003,9,0.002
804,Fletchinder,0.00009,102,0.019,66,0.018
805,Minccino,0.00009,57,0.010,42,0.011
806,Yungoos,0.00009,26,0.005,15,0.004
807,Bagon,0.00009,29,0.005,21,0.006
808,Venipede,0.00009,35,0.006,29,0.008
809,Cacnea,0.00008,30,0.005,15,0.004
810,Litleo,0.00008,19,0.003,13,0.004
811,Luvdisc,0.00007,80,0.015,42,0.011
812,Swinub,0.00007,16,0.003,13,0.004
813,Igglybuff,0.00007,45,0.008,27,0.007
814,Yanma,0.00007,36,0.007,26,0.007
815,Pansear,0.00007,16,0.003,13,0.004
816,Sealeo,0.00007,10,0.002,7,0.002
817,Prinplup,0.00007,19,0.003,16,0.004
818,Panpour,0.00007,5,0.001,5,0.001
819,Spearow,0.00007,11,0.002,11,0.003
820,Golett,0.00006,13,0.002,5,0.001
821,Slakoth,0.00006,13,0.002,10,0.003
822,NidoranM,0.00006,23,0.004,21,0.006
823,Clauncher,0.00006,4,0.001,2,0.001
824,Cranidos,0.00006,19,0.003,13,0.004
825,Scatterbug,0.00006,32,0.006,28,0.008
826,Rufflet,0.00006,10,0.002,5,0.001
827,Tranquill,0.00006,20,0.004,16,0.004
828,Wormadam-Sandy,0.00006,8,0.001,7,0.002
829,Flaaffy,0.00006,21,0.004,14,0.004
830,Spinarak,0.00005,19,0.003,16,0.004
831,Sandile,0.00005,28,0.005,21,0.006
832,Kabuto,0.00005,9,0.002,7,0.002
833,Ledyba,0.00004,9,0.002,3,0.001
834,Bounsweet,0.00004,9,0.002,7,0.002
835,Axew,0.00004,55,0.010,29,0.008
836,Vulpix,0.00004,121,0.022,70,0.019
837,Luxio,0.00004,61,0.011,33,0.009
838,Elgyem,0.00004,9,0.002,7,0.002
839,NidoranF,0.00004,21,0.004,19,0.005
840,Pumpkaboo,0.00004,5,0.001,4,0.001
841,Spheal,0.00004,10,0.002,8,0.002
842,Gloom,0.00004,31,0.006,19,0.005
843,Nidorina,0.00003,11,0.002,11,0.003
844,Foongus,0.00003,6,0.001,4,0.001
845,Snubbull,0.00003,16,0.003,9,0.002
846,Duosion,0.00003,35,0.006,18,0.005
847,Oddish,0.00002,12,0.002,7,0.002
848,Spoink,0.00002,22,0.004,16,0.004
849,Klang,0.00002,17,0.003,14,0.004
850,Timburr,0.00002,16,0.003,11,0.003
851,Growlithe,0.00002,28,0.005,22,0.006
852,Inkay,0.00002,26,0.005,16,0.004
853,Sandygast,0.00002,23,0.004,14,0.004
854,Nincada,0.00002,5,0.001,4,0.001
855,Blitzle,0.00001,5,0.001,4,0.001
856,Houndour,0.00001,13,0.002,12,0.003
857,Trumbeak,0.00001,15,0.003,11,0.003
858,Drifloon,0.00001,21,0.004,17,0.005
859,Happiny,0.00001,10,0.002,8,0.002
860,Glameow,0.00001,34,0.006,27,0.007
861,Makuhita,0.00001,24,0.004,18,0.005
862,Pidove,0.00001,22,0.004,17,0.005
863,Tepig,0.00001,43,0.008,33,0.009
864,Lotad,0.00001,11,0.002,10,0.003
865,Helioptile,0.00001,12,0.002,5,0.001
866,Chingling,0.00001,16,0.003,15,0.004
867,Slugma,0.00001,15,0.003,12,0.003
868,Munna,0.00001,11,0.002,11,0.003
869,Roggenrola,0.00001,17,0.003,11,0.003
870,Floette,0.00001,9,0.002,7,0.002
871,Mareep,0.00001,21,0.004,13,0.004
872,Goldeen,0.00001,12,0.002,10,0.003
873,Seel,0.00000,11,0.002,9,0.002
874,Grimer,0.00000,24,0.004,20,0.005
875,Sliggoo,0.00000,13,0.002,9,0.002
876,Venonat,0.00000,15,0.003,12,0.003
877,Sandshrew,0.00000,14,0.003,9,0.002
878,Ducklett,0.00000,4,0.001,4,0.001
879,Noibat,0.00000,41,0.007,30,0.008
880,Smoochum,0.00000,18,0.003,15,0.004
881,Shieldon,0.00000,23,0.004,21,0.006
882,Seadra,0.00000,55,0.010,31,0.008
883,Lillipup,0.00000,9,0.002,6,0.002
884,Cascoon,0.00000,9,0.002,7,0.002
885,Electrike,0.00000,9,0.002,7,0.002
886,Skorupi,0.00000,8,0.001,6,0.002
887,Vanillish,0.00000,11,0.002,10,0.003
888,Woobat,0.00000,14,0.003,10,0.003
889,Dewpider,0.00000,5,0.001,4,0.001
890,Tirtouga,0.00000,20,0.004,14,0.004
891,Anorith,0.00000,3,0.001,3,0.001
892,Barboach,0.00000,1,0.000,1,0.000
893,Skrelp,0.00000,6,0.001,4,0.001
894,Purrloin,0.00000,7,0.001,5,0.001
895,Burmy,0.00000,2,0.000,2,0.001
896,Ekans,0.00000,9,0.002,6,0.002
897,Larvesta,0.00000,9,0.002,7,0.002
898,Skiploom,0.00000,9,0.002,8,0.002
899,Joltik,0.00000,6,0.001,5,0.001
900,Klink,0.00000,3,0.001,3,0.001
901,Cherubi,0.00000,2,0.000,1,0.000
902,Wormadam,0.00000,14,0.003,10,0.003
903,Stunky,0.00000,5,0.001,5,0.001
904,Swablu,0.00000,3,0.001,1,0.000
905,Shelmet,0.00000,2,0.000,2,0.001
