 Total battles: 7957
 Avg. weight/team: 0.266
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
547,Pansear,0.00000,1,0.006,1,0.009
548,Mime Jr.,0.00000,1,0.006,1,0.009
549,Misdreavus,0.00000,1,0.006,1,0.009
550,Hakamo-o,0.00000,1,0.006,0,0.000
551,Vanillish,0.00000,3,0.019,3,0.027
552,Zweilous,0.00000,2,0.013,1,0.009
553,Kirlia,0.00000,1,0.006,1,0.009
554,Metang,0.00000,2,0.013,2,0.018
555,Simipour,0.00000,2,0.013,2,0.018
556,Vespiquen,0.00000,3,0.019,1,0.009
557,NidoranF,0.00000,1,0.006,1,0.009
558,Cobalion,0.00000,2,0.013,1,0.009
559,Salandit,0.00000,1,0.006,0,0.000
560,Solrock,0.00000,1,0.006,0,0.000
561,Woobat,0.00000,1,0.006,1,0.009
562,Clamperl,0.00000,2,0.013,2,0.018
563,Octillery,0.00000,2,0.013,1,0.009
564,Clefairy,0.00000,2,0.013,2,0.018
565,Treecko,0.00000,6,0.038,6,0.054
566,Jynx,0.00000,1,0.006,1,0.009
567,Bunnelby,0.00000,1,0.006,1,0.009
568,Mareanie,0.00000,1,0.006,1,0.009
569,Staryu,0.00000,2,0.013,2,0.018
570,Pidove,0.00000,5,0.031,1,0.009
571,Steenee,0.00000,2,0.013,2,0.018
572,Silvally-Poison,0.00000,1,0.006,1,0.009
573,Mantyke,0.00000,1,0.006,0,0.000
574,Lotad,0.00000,2,0.013,2,0.018
575,Luxio,0.00000,3,0.019,1,0.009
576,Silvally-Ground,0.00000,4,0.025,4,0.036
577,Marill,0.00000,1,0.006,1,0.009
578,Jigglypuff,0.00000,3,0.019,2,0.018
579,Throh,0.00000,4,0.025,4,0.036
580,Basculin,0.00000,7,0.044,7,0.063
581,Vulpix,0.00000,1,0.006,1,0.009
582,Nosepass,0.00000,1,0.006,1,0.009
583,Scyther,0.00000,5,0.031,4,0.036
584,Silvally-Fairy,0.00000,1,0.006,0,0.000
585,Eelektrik,0.00000,2,0.013,1,0.009
586,Vigoroth,0.00000,1,0.006,1,0.009
587,Combee,0.00000,1,0.006,1,0.009
588,Phantump,0.00000,1,0.006,1,0.009
589,Axew,0.00000,1,0.006,1,0.009
590,Metapod,0.00000,5,0.031,4,0.036
591,Oricorio-Pa'u,0.00000,1,0.006,1,0.009
592,Magcargo,0.00000,4,0.025,3,0.027
593,Onix,0.00000,3,0.019,2,0.018
594,Dustox,0.00000,2,0.013,2,0.018
595,Charjabug,0.00000,3,0.019,3,0.027
596,Sandshrew,0.00000,1,0.006,1,0.009
597,Venomoth,0.00000,4,0.025,2,0.018
598,Larvitar,0.00000,2,0.013,2,0.018
599,Lumineon,0.00000,1,0.006,0,0.000
600,Magby,0.00000,1,0.006,0,0.000
601,Furret,0.00000,4,0.025,3,0.027
602,Floette,0.00000,2,0.013,1,0.009
603,Kakuna,0.00000,1,0.006,1,0.009
604,Murkrow,0.00000,1,0.006,1,0.009
605,Sunflora,0.00000,4,0.025,3,0.027
606,Stoutland,0.00000,3,0.019,2,0.018
607,Drifblim,0.00000,2,0.013,2,0.018
608,Lampent,0.00000,3,0.019,2,0.018
609,Dratini,0.00000,1,0.006,0,0.000
610,Trubbish,0.00000,1,0.006,1,0.009
611,Cosmoem,0.00000,2,0.013,0,0.000
612,Meowth-Alola,0.00000,2,0.013,1,0.009
613,Gible,0.00000,3,0.019,1,0.009
614,Omanyte,0.00000,1,0.006,0,0.000
615,Voltorb,0.00000,2,0.013,2,0.018
616,Cottonee,0.00000,5,0.031,5,0.045
617,Mothim,0.00000,5,0.031,3,0.027
618,Gligar,0.00000,1,0.006,0,0.000
619,Machoke,0.00000,2,0.013,1,0.009
620,Jumpluff,0.00000,3,0.019,2,0.018
621,Maractus,0.00000,3,0.019,3,0.027
622,Solosis,0.00000,1,0.006,1,0.009
623,Gurdurr,0.00000,1,0.006,1,0.009
624,Bibarel,0.00000,2,0.013,1,0.009
625,Silvally-Dark,0.00000,3,0.019,2,0.018
626,Pancham,0.00000,5,0.031,4,0.036
627,Spritzee,0.00000,1,0.006,1,0.009
628,Persian,0.00000,7,0.044,5,0.045
629,Zubat,0.00000,1,0.006,1,0.009
630,Nincada,0.00000,1,0.006,0,0.000
631,Crabrawler,0.00000,1,0.006,1,0.009
632,Chatot,0.00000,4,0.025,4,0.036
633,Fraxure,0.00000,1,0.006,0,0.000
634,Delibird,0.00000,2,0.013,2,0.018
635,Snover,0.00000,1,0.006,1,0.009
636,Sliggoo,0.00000,1,0.006,1,0.009
637,Volbeat,0.00000,1,0.006,1,0.009
638,Delcatty,0.00000,2,0.013,1,0.009
639,Munna,0.00000,1,0.006,1,0.009
640,Wurmple,0.00000,1,0.006,1,0.009
641,Magmar,0.00000,2,0.013,2,0.018
642,Yungoos,0.00000,1,0.006,1,0.009
643,Palpitoad,0.00000,1,0.006,1,0.009
644,Silvally-Ice,0.00000,1,0.006,1,0.009
645,Silvally-Fire,0.00000,2,0.013,2,0.018
646,Beautifly,0.00000,2,0.013,2,0.018
647,Meowth,0.00000,1,0.006,1,0.009
648,Swalot,0.00000,3,0.019,1,0.009
649,Pidgey,0.00000,2,0.013,2,0.018
650,Anorith,0.00000,2,0.013,0,0.000
651,Prinplup,0.00000,2,0.013,2,0.018
652,Simisear,0.00000,1,0.006,1,0.009
653,Combusken,0.00000,2,0.013,1,0.009
654,Aromatisse,0.00000,1,0.006,1,0.009
655,Silvally-Fighting,0.00000,2,0.013,2,0.018
656,Fennekin,0.00000,2,0.013,2,0.018
657,Trumbeak,0.00000,2,0.013,2,0.018
658,Vanillite,0.00000,3,0.019,3,0.027
659,Lairon,0.00000,1,0.006,1,0.009
660,Skitty,0.00000,1,0.006,1,0.009
661,Whismur,0.00000,1,0.006,0,0.000
662,Carnivine,0.00000,2,0.013,1,0.009
663,Passimian,0.00000,6,0.038,3,0.027
664,Pupitar,0.00000,2,0.013,2,0.018
665,Weedle,0.00000,1,0.006,1,0.009
666,Caterpie,0.00000,1,0.006,1,0.009
667,Cacnea,0.00000,2,0.013,2,0.018
668,Nidorina,0.00000,1,0.006,1,0.009
669,Simisage,0.00000,1,0.006,0,0.000
670,Ferroseed,0.00000,2,0.013,2,0.018
