 Total battles: 4304257
 Avg. weight/team: 0.691
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
505,Aerodactyl,0.27121,23251,0.270,14955,0.243
506,Latios,0.27069,23327,0.271,14818,0.240
507,Gallade,0.27047,23377,0.272,14874,0.241
508,Metagross,0.27031,23256,0.270,15944,0.259
509,Sharpedo,0.26920,23169,0.269,15361,0.249
510,Manectric,0.26881,23224,0.270,15816,0.257
511,Ampharos,0.26881,23222,0.270,15057,0.244
512,Medicham,0.26879,23174,0.269,14791,0.240
513,Sceptile,0.26863,23047,0.268,14700,0.238
514,Swampert,0.26847,23100,0.268,16025,0.260
515,Altaria,0.26765,23015,0.267,14310,0.232
516,Salamence,0.26761,23023,0.267,15027,0.244
517,Floette-Eternal,0.26210,22452,0.261,15715,0.255
518,Pidgeot,0.26036,22391,0.260,14615,0.237
519,Gyarados,0.25778,22233,0.258,15013,0.244
520,Slowbro,0.25619,22050,0.256,14734,0.239
521,Mewtwo,0.24624,21286,0.247,13626,0.221
522,Alakazam,0.24616,21165,0.246,13248,0.215
523,Blastoise,0.24401,21227,0.247,14273,0.232
524,Audino,0.22550,19467,0.226,11687,0.190
525,Kangaskhan,0.22491,19399,0.225,13026,0.211
526,Lopunny,0.22456,19377,0.225,12416,0.201
527,Arceus-Ground,0.07526,6472,0.075,4818,0.078
528,Silvally-Bug,0.07439,6308,0.073,4487,0.073
529,Silvally-Dragon,0.07409,6412,0.074,4407,0.071
530,Silvally-Dark,0.07395,6332,0.074,4478,0.073
531,Arceus-Steel,0.07388,6388,0.074,4684,0.076
532,Silvally-Rock,0.07372,6381,0.074,4542,0.074
533,Silvally-Ghost,0.07366,6368,0.074,4657,0.076
534,Silvally-Fairy,0.07360,6322,0.073,4506,0.073
535,Silvally-Poison,0.07327,6339,0.074,4487,0.073
536,Silvally-Ground,0.07320,6359,0.074,4610,0.075
537,Arceus-Rock,0.07313,6374,0.074,4553,0.074
538,Arceus-Fairy,0.07294,6186,0.072,4518,0.073
539,Silvally-Fighting,0.07275,6321,0.073,4466,0.072
540,Arceus-Ghost,0.07274,6240,0.072,4523,0.073
541,Silvally-Ice,0.07270,6231,0.072,4403,0.071
542,Arceus-Dragon,0.07247,6232,0.072,4402,0.071
543,Silvally-Steel,0.07234,6178,0.072,4602,0.075
544,Silvally-Fire,0.07233,6184,0.072,4523,0.073
545,Arceus-Poison,0.07213,6240,0.072,4511,0.073
546,Arceus-Bug,0.07208,6221,0.072,4373,0.071
547,Arceus-Ice,0.07180,6136,0.071,4338,0.070
548,Arceus-Fire,0.07178,6173,0.072,4590,0.074
549,Arceus-Fighting,0.07165,6119,0.071,4333,0.070
550,Silvally-Electric,0.07088,6069,0.070,4509,0.073
551,Silvally-Flying,0.07036,6051,0.070,4342,0.070
552,Arceus-Dark,0.06969,6053,0.070,4227,0.069
553,Arceus-Flying,0.06940,6004,0.070,4305,0.070
554,Arceus-Grass,0.06897,5922,0.069,4284,0.069
555,Arceus-Electric,0.06884,5929,0.069,4353,0.071
556,Silvally-Grass,0.06811,5833,0.068,4172,0.068
557,Silvally-Psychic,0.06685,5742,0.067,4023,0.065
558,Arceus-Psychic,0.06632,5720,0.066,4058,0.066
559,Arceus-Water,0.06428,5582,0.065,4162,0.068
560,Silvally,0.06381,5550,0.064,4021,0.065
561,Silvally-Water,0.06223,5395,0.063,4010,0.065
562,Arceus,0.06136,5264,0.061,3782,0.061
